Store,Dept,Date,IsHoliday,Weekly_Pred
39,40,2011-05-06,False,56128.04516959642
39,40,2011-05-13,False,54063.9744972073
39,40,2011-05-20,False,54832.07365812254
39,40,2011-05-27,False,55458.65897907582
39,40,2011-06-03,False,57180.89846620043
39,40,2011-06-10,False,55131.84602695131
39,40,2011-06-17,False,54797.16346555748
39,40,2011-06-24,False,54657.955733635325
39,41,2011-05-06,False,640.2026897290758
39,41,2011-05-13,False,696.5113879581019
39,41,2011-05-20,False,793.8043955114241
39,41,2011-05-27,False,864.0720098929283
39,41,2011-06-03,False,741.0307715169889
39,41,2011-06-10,False,827.0687695223875
39,41,2011-06-17,False,865.8293669537212
39,41,2011-06-24,False,869.5524726719865
39,42,2011-05-06,False,3621.027221555375
39,42,2011-05-13,False,3285.452062853864
39,42,2011-05-20,False,3745.1926940700696
39,42,2011-05-27,False,3335.2402898739283
39,42,2011-06-03,False,3384.874018869382
39,42,2011-06-10,False,3684.184102465185
39,42,2011-06-17,False,3520.4187669290886
39,42,2011-06-24,False,3598.1504650095203
39,44,2011-05-06,False,5593.922591249358
39,44,2011-05-13,False,4827.53550003622
39,44,2011-05-20,False,4823.649693833564
39,44,2011-05-27,False,4561.782484132231
39,44,2011-06-03,False,4322.449642118199
39,44,2011-06-10,False,4946.167276462906
39,44,2011-06-17,False,4937.159436202508
39,44,2011-06-24,False,5205.542151308518
39,45,2011-05-13,False,18.063621369050033
39,45,2011-05-20,False,33.94389370034836
39,45,2011-05-27,False,17.183948465113225
39,45,2011-06-03,False,7.583017890715874
39,45,2011-06-10,False,16.744926976117803
39,46,2011-05-06,False,37332.47452919413
39,46,2011-05-13,False,33795.81234317687
39,46,2011-05-20,False,38055.33043886111
39,46,2011-05-27,False,42852.22624972225
39,46,2011-06-03,False,45568.40737523087
39,46,2011-06-10,False,42374.192182996725
39,46,2011-06-17,False,40414.1969920671
39,46,2011-06-24,False,39118.58608414088
39,47,2011-05-06,False,4.410280358100971
39,49,2011-05-06,False,6357.473007728677
39,49,2011-05-13,False,7741.876396404445
39,49,2011-05-20,False,8648.18173268424
39,49,2011-05-27,False,7963.1567803904
39,49,2011-06-03,False,8959.554334026161
39,49,2011-06-10,False,8354.913977385364
39,49,2011-06-17,False,7916.7414034198555
39,49,2011-06-24,False,9180.472379691299
39,51,2011-05-06,False,47.62841991949832
39,51,2011-05-13,False,22.138021889881617
39,51,2011-05-20,False,33.79583737852905
39,51,2011-06-10,False,42.18773653601189
39,52,2011-05-06,False,1916.7560449650182
39,52,2011-05-13,False,1893.3901988581483
39,52,2011-05-20,False,1700.378770461407
39,52,2011-05-27,False,1392.087980357478
39,52,2011-06-03,False,1741.5708167688708
39,52,2011-06-10,False,1590.1610736579305
39,52,2011-06-17,False,1421.6195240763327
39,52,2011-06-24,False,1428.3535740632642
39,54,2011-05-06,False,116.44892673444554
39,54,2011-05-13,False,43.14127660367956
39,54,2011-05-20,False,-75.28715633571994
39,54,2011-05-27,False,-26.708701543511438
39,54,2011-06-03,False,38.28851212229199
39,54,2011-06-10,False,12.533118741352496
39,54,2011-06-17,False,14.87670842901423
39,54,2011-06-24,False,56.01352959649955
39,55,2011-05-06,False,7805.051143338837
39,55,2011-05-13,False,6811.7578943389735
39,55,2011-05-20,False,9475.531953350575
39,55,2011-05-27,False,10290.284746244019
39,55,2011-06-03,False,11441.557511932617
39,55,2011-06-10,False,10036.315968380244
39,55,2011-06-17,False,9612.176677242787
39,55,2011-06-24,False,10286.608044713204
39,56,2011-05-06,False,9194.921192532021
39,56,2011-05-13,False,8955.504520103417
39,56,2011-05-20,False,6826.136515853543
39,56,2011-05-27,False,6681.750315229025
39,56,2011-06-03,False,5904.468889921054
39,56,2011-06-10,False,4064.482326766558
39,56,2011-06-17,False,3365.6695073285027
39,56,2011-06-24,False,2824.5696243374496
39,58,2011-05-06,False,1796.221597660491
39,58,2011-05-13,False,1801.4685286189613
39,58,2011-05-20,False,659.6820369648465
39,58,2011-05-27,False,2184.850261402824
39,58,2011-06-03,False,1387.2871449912616
39,58,2011-06-10,False,3166.412892224542
39,58,2011-06-17,False,3528.7762214824743
39,58,2011-06-24,False,2432.597983128433
39,59,2011-05-06,False,438.53142856980475
39,59,2011-05-13,False,400.34958582044845
39,59,2011-05-20,False,424.232890810578
39,59,2011-05-27,False,415.32089967571
39,59,2011-06-03,False,400.9352768249743
39,59,2011-06-10,False,376.75042491603443
39,59,2011-06-17,False,403.07207872100906
39,59,2011-06-24,False,374.2861705467737
39,60,2011-05-20,False,0.6735597661526567
39,60,2011-05-27,False,0.9287972956530124
39,60,2011-06-03,False,0.6737179248767331
39,60,2011-06-10,False,1.064972450163104
39,60,2011-06-17,False,0.8524141719636444
39,60,2011-06-24,False,0.7897901324806182
39,67,2011-05-06,False,21152.148317558076
39,67,2011-05-13,False,17767.60656535593
39,67,2011-05-20,False,11645.091269756997
39,67,2011-05-27,False,11928.206239898771
39,67,2011-06-03,False,11565.302738023232
39,67,2011-06-10,False,11299.932839909578
39,67,2011-06-17,False,16107.507513255283
39,67,2011-06-24,False,12891.103903776975
39,71,2011-05-06,False,4369.5470641817665
39,71,2011-05-13,False,4869.899652866332
39,71,2011-05-20,False,5501.347517081758
39,71,2011-05-27,False,4972.358183182419
39,71,2011-06-03,False,5271.114170499583
39,71,2011-06-10,False,5395.217863362951
39,71,2011-06-17,False,6325.719775517289
39,71,2011-06-24,False,5645.201226299295
39,72,2011-05-06,False,35314.633596564105
39,72,2011-05-13,False,35516.07744527089
39,72,2011-05-20,False,29592.31803579854
39,72,2011-05-27,False,35915.5727865346
39,72,2011-06-03,False,41936.73809595073
39,72,2011-06-10,False,37470.75583546462
39,72,2011-06-17,False,45755.35276927652
39,72,2011-06-24,False,38335.93333859781
39,74,2011-05-06,False,22201.597459417844
39,74,2011-05-13,False,18640.655967458693
39,74,2011-05-20,False,20460.20749623988
39,74,2011-05-27,False,20913.472221850494
39,74,2011-06-03,False,22634.116175417865
39,74,2011-06-10,False,22279.8460435435
39,74,2011-06-17,False,21415.940711057356
39,74,2011-06-24,False,19990.792617723422
39,79,2011-05-06,False,39178.684180039774
39,79,2011-05-13,False,32947.616934107944
39,79,2011-05-20,False,35778.22524579414
39,79,2011-05-27,False,35967.92043878008
39,79,2011-06-03,False,40198.71715381914
39,79,2011-06-10,False,37985.55028993925
39,79,2011-06-17,False,36950.57426945735
39,79,2011-06-24,False,35380.41161310752
39,80,2011-05-06,False,11572.470451647778
39,80,2011-05-13,False,11348.76140596422
39,80,2011-05-20,False,11192.29977571481
39,80,2011-05-27,False,11043.957186904108
39,80,2011-06-03,False,11370.375227123192
39,80,2011-06-10,False,11324.071414969292
39,80,2011-06-17,False,11191.506468168429
39,80,2011-06-24,False,10670.309674188522
39,81,2011-05-06,False,18750.21759189066
39,81,2011-05-13,False,17913.362018038348
39,81,2011-05-20,False,19303.944045446176
39,81,2011-05-27,False,19715.396691504928
39,81,2011-06-03,False,20765.211785720956
39,81,2011-06-10,False,19099.720310505076
39,81,2011-06-17,False,19101.447569074637
39,81,2011-06-24,False,18974.718165556496
39,82,2011-05-06,False,20066.80424998937
39,82,2011-05-13,False,19711.62462854063
39,82,2011-05-20,False,19317.40661925314
39,82,2011-05-27,False,20422.238904058504
39,82,2011-06-03,False,21254.42113763144
39,82,2011-06-10,False,21263.469204935747
39,82,2011-06-17,False,21447.045573450196
39,82,2011-06-24,False,22662.021335894744
39,83,2011-05-06,False,5760.271903320596
39,83,2011-05-13,False,5115.383568720923
39,83,2011-05-20,False,5165.254289864128
39,83,2011-05-27,False,5081.458934217024
39,83,2011-06-03,False,5579.406821419283
39,83,2011-06-10,False,5549.299474907721
39,83,2011-06-17,False,5366.454508036755
39,83,2011-06-24,False,5326.6387294067845
39,85,2011-05-06,False,1954.0776701916873
39,85,2011-05-13,False,1813.7517803603366
39,85,2011-05-20,False,2182.7218774470784
39,85,2011-05-27,False,2123.6497829613327
39,85,2011-06-03,False,1981.2943903205266
39,85,2011-06-10,False,1495.370576489582
39,85,2011-06-17,False,1911.5436925972278
39,85,2011-06-24,False,1528.7001482220182
39,87,2011-05-06,False,5271.341722021145
39,87,2011-05-13,False,5341.4370300781775
39,87,2011-05-20,False,5380.936927089733
39,87,2011-05-27,False,5524.578914643531
39,87,2011-06-03,False,5554.282022486357
39,87,2011-06-10,False,6275.179671098045
39,87,2011-06-17,False,6201.621527566607
39,87,2011-06-24,False,6356.875909431172
39,90,2011-05-06,False,74960.64330821794
39,90,2011-05-13,False,71250.95834838723
39,90,2011-05-20,False,73996.29148288754
39,90,2011-05-27,False,74546.3996887592
39,90,2011-06-03,False,76237.75254321781
39,90,2011-06-10,False,75215.83692018439
39,90,2011-06-17,False,76583.2979909939
39,90,2011-06-24,False,73750.38564824995
39,91,2011-05-06,False,61249.878917995375
39,91,2011-05-13,False,56770.245804081205
39,91,2011-05-20,False,61167.34490382904
39,91,2011-05-27,False,58066.382452677935
39,91,2011-06-03,False,62395.18006681092
39,91,2011-06-10,False,59971.56761702383
39,91,2011-06-17,False,62554.764371570665
39,91,2011-06-24,False,58686.28914876981
39,92,2011-05-06,False,100600.89640237237
39,92,2011-05-13,False,91302.77275001662
39,92,2011-05-20,False,98356.03845326821
39,92,2011-05-27,False,96021.58615426705
39,92,2011-06-03,False,98212.5807224315
39,92,2011-06-10,False,97198.83078963155
39,92,2011-06-17,False,99968.83510923371
39,92,2011-06-24,False,93406.54924308401
39,93,2011-05-06,False,40873.36208499851
39,93,2011-05-13,False,35707.109175758196
39,93,2011-05-20,False,39708.986871905385
39,93,2011-05-27,False,40143.21401099278
39,93,2011-06-03,False,44709.29463245696
39,93,2011-06-10,False,38305.66701754252
39,93,2011-06-17,False,41162.89247239357
39,93,2011-06-24,False,39037.48759567527
39,94,2011-05-06,False,60255.846782133805
39,94,2011-05-13,False,63365.706692644286
39,94,2011-05-20,False,61048.9269000952
39,94,2011-05-27,False,63252.72220988933
39,94,2011-06-03,False,67862.15374779784
39,94,2011-06-10,False,62926.121339135694
39,94,2011-06-17,False,63025.75544508815
39,94,2011-06-24,False,61663.80699167576
39,95,2011-05-06,False,104936.1854784805
39,95,2011-05-13,False,99431.6581374211
39,95,2011-05-20,False,106402.17795506955
39,95,2011-05-27,False,113821.16314738893
39,95,2011-06-03,False,117780.5570777198
39,95,2011-06-10,False,108571.56785673366
39,95,2011-06-17,False,110625.5404436113
39,95,2011-06-24,False,109267.43369827975
39,96,2011-05-06,False,27710.322101100053
39,96,2011-05-13,False,25744.85605251294
39,96,2011-05-20,False,28546.642190774608
39,96,2011-05-27,False,32844.28976492089
39,96,2011-06-03,False,34650.24956917734
39,96,2011-06-10,False,29416.858104944866
39,96,2011-06-17,False,30020.691740140024
39,96,2011-06-24,False,29839.353631278205
39,97,2011-05-06,False,24036.35488871881
39,97,2011-05-13,False,21734.40321017127
39,97,2011-05-20,False,24169.443910725186
39,97,2011-05-27,False,23999.830516224498
39,97,2011-06-03,False,25591.39497513953
39,97,2011-06-10,False,24528.872029730355
39,97,2011-06-17,False,25299.898977324603
39,97,2011-06-24,False,24379.186906951716
39,98,2011-05-06,False,9343.781551153543
39,98,2011-05-13,False,10229.491088900277
39,98,2011-05-20,False,8906.41849054105
39,98,2011-05-27,False,9081.150919703561
39,98,2011-06-03,False,9454.187939671972
39,98,2011-06-10,False,8852.674134567145
39,98,2011-06-17,False,8485.856940859781
39,98,2011-06-24,False,8743.978625201618
39,99,2011-05-06,False,-0.002362473679394849
39,99,2011-05-13,False,-0.002362473679394849
40,1,2011-05-06,False,15518.61963725444
40,1,2011-05-13,False,15539.064548648825
40,1,2011-05-20,False,15145.819585933863
40,1,2011-05-27,False,15262.04126280551
40,1,2011-06-03,False,15001.58654189557
40,1,2011-06-10,False,15171.486000888679
40,1,2011-06-17,False,15610.547994100652
40,1,2011-06-24,False,15130.841947544646
40,2,2011-05-06,False,26023.39066332343
40,2,2011-05-13,False,23453.01988801066
40,2,2011-05-20,False,24695.567040583075
40,2,2011-05-27,False,25798.55602401378
40,2,2011-06-03,False,26692.631817613226
40,2,2011-06-10,False,27271.314761851863
40,2,2011-06-17,False,27524.518647109595
40,2,2011-06-24,False,25789.70062970213
40,3,2011-05-06,False,4137.150981334278
40,3,2011-05-13,False,4678.331071848173
40,3,2011-05-20,False,4610.035766474677
40,3,2011-05-27,False,4728.659635960015
40,3,2011-06-03,False,4998.489528092854
40,3,2011-06-10,False,4822.804409592303
40,3,2011-06-17,False,4648.77426733508
40,3,2011-06-24,False,4431.287867296844
40,4,2011-05-06,False,22515.71707477235
40,4,2011-05-13,False,21029.893325799618
40,4,2011-05-20,False,21490.441881253857
40,4,2011-05-27,False,23128.659341183964
40,4,2011-06-03,False,24388.237906559843
40,4,2011-06-10,False,22945.401269830305
40,4,2011-06-17,False,22919.039876356263
40,4,2011-06-24,False,22870.195049603477
40,5,2011-05-06,False,14400.437675251063
40,5,2011-05-13,False,14212.21455408817
40,5,2011-05-20,False,11562.96010630952
40,5,2011-05-27,False,12629.954947082277
40,5,2011-06-03,False,15678.19487938551
40,5,2011-06-10,False,15146.231827143734
40,5,2011-06-17,False,15410.31292847148
40,5,2011-06-24,False,14349.688979116921
40,6,2011-05-06,False,4139.898897814141
40,6,2011-05-13,False,5388.631944681792
40,6,2011-05-20,False,4012.749250466279
40,6,2011-05-27,False,4245.398427356542
40,6,2011-06-03,False,3975.730478985976
40,6,2011-06-10,False,3376.028626569822
40,6,2011-06-17,False,4660.014107487905
40,6,2011-06-24,False,4721.118850007928
40,7,2011-05-06,False,13518.861328634985
40,7,2011-05-13,False,13260.47762645324
40,7,2011-05-20,False,15757.164380200758
40,7,2011-05-27,False,19996.347659590276
40,7,2011-06-03,False,20210.514293516142
40,7,2011-06-10,False,17388.263481557457
40,7,2011-06-17,False,19560.51937871854
40,7,2011-06-24,False,19447.196441183885
40,8,2011-05-06,False,32299.782941681347
40,8,2011-05-13,False,30694.3420968766
40,8,2011-05-20,False,29811.85855669716
40,8,2011-05-27,False,30418.166399816997
40,8,2011-06-03,False,31002.658516373034
40,8,2011-06-10,False,30534.88231396723
40,8,2011-06-17,False,30872.500887406306
40,8,2011-06-24,False,29809.652530659238
40,9,2011-05-06,False,15053.154630992889
40,9,2011-05-13,False,15753.642832893274
40,9,2011-05-20,False,17898.03383372198
40,9,2011-05-27,False,24255.842940527342
40,9,2011-06-03,False,23149.12670334927
40,9,2011-06-10,False,22689.36278983797
40,9,2011-06-17,False,29316.921796196468
40,9,2011-06-24,False,28000.82688333872
40,10,2011-05-06,False,17857.283520708854
40,10,2011-05-13,False,16133.501895356054
40,10,2011-05-20,False,15200.458436828052
40,10,2011-05-27,False,20324.370959179363
40,10,2011-06-03,False,23570.114947851867
40,10,2011-06-10,False,17064.59789548547
40,10,2011-06-17,False,17190.09557688481
40,10,2011-06-24,False,18896.930302492114
40,11,2011-05-06,False,10466.494191774416
40,11,2011-05-13,False,8207.601047268387
40,11,2011-05-20,False,8675.140984613232
40,11,2011-05-27,False,23214.51222013521
40,11,2011-06-03,False,12932.727355416648
40,11,2011-06-10,False,10261.097142422355
40,11,2011-06-17,False,11550.163923196278
40,11,2011-06-24,False,11521.808944196224
40,12,2011-05-06,False,3976.0509042623607
40,12,2011-05-13,False,3694.2513404633073
40,12,2011-05-20,False,4619.152782630889
40,12,2011-05-27,False,4351.869295765428
40,12,2011-06-03,False,4824.333012539909
40,12,2011-06-10,False,4224.414711569451
40,12,2011-06-17,False,4341.2618327934915
40,12,2011-06-24,False,4595.405507229517
40,13,2011-05-06,False,20757.909088798842
40,13,2011-05-13,False,18791.77886978681
40,13,2011-05-20,False,19292.932064634326
40,13,2011-05-27,False,20294.36314836242
40,13,2011-06-03,False,22126.40609201188
40,13,2011-06-10,False,21048.931379395115
40,13,2011-06-17,False,20917.682632825847
40,13,2011-06-24,False,20079.535948279357
40,14,2011-05-06,False,9811.20959008833
40,14,2011-05-13,False,10326.59827965846
40,14,2011-05-20,False,8916.60659895347
40,14,2011-05-27,False,9697.444960154813
40,14,2011-06-03,False,10376.787571966403
40,14,2011-06-10,False,10441.430951880511
40,14,2011-06-17,False,10523.079541034285
40,14,2011-06-24,False,9472.133544933271
40,16,2011-05-06,False,25309.445857123297
40,16,2011-05-13,False,19277.13019877189
40,16,2011-05-20,False,28827.598864358675
40,16,2011-05-27,False,45631.64866227546
40,16,2011-06-03,False,40802.43744079844
40,16,2011-06-10,False,23408.43449925148
40,16,2011-06-17,False,22901.52865311579
40,16,2011-06-24,False,24308.0338268716
40,17,2011-05-06,False,6830.441706249067
40,17,2011-05-13,False,6954.903575517628
40,17,2011-05-20,False,5732.957510868362
40,17,2011-05-27,False,6004.730156801334
40,17,2011-06-03,False,6087.863029422397
40,17,2011-06-10,False,6473.9046321631595
40,17,2011-06-17,False,6601.033477450297
40,17,2011-06-24,False,5851.11375733376
40,18,2011-05-06,False,83.87696736365552
40,18,2011-05-13,False,86.12588328354406
40,18,2011-05-20,False,86.4245796932949
40,18,2011-06-03,False,86.10766813543097
40,18,2011-06-24,False,86.08286241959951
40,20,2011-05-06,False,3764.66327422862
40,20,2011-05-13,False,4054.0437799073297
40,20,2011-05-20,False,4427.400352261309
40,20,2011-05-27,False,4790.8833504207905
40,20,2011-06-03,False,5528.690506449948
40,20,2011-06-10,False,4897.950268405071
40,20,2011-06-17,False,4536.694642984123
40,20,2011-06-24,False,4772.488288710407
40,21,2011-05-06,False,6260.221456955677
40,21,2011-05-13,False,5348.182633705927
40,21,2011-05-20,False,4897.463473132603
40,21,2011-05-27,False,5618.100092311996
40,21,2011-06-03,False,6172.9010434008915
40,21,2011-06-10,False,6265.084925538186
40,21,2011-06-17,False,5872.970222089115
40,21,2011-06-24,False,6083.25602569969
40,22,2011-05-06,False,5700.601494463204
40,22,2011-05-13,False,4815.981965982253
40,22,2011-05-20,False,5229.28939707957
40,22,2011-05-27,False,5312.365836530473
40,22,2011-06-03,False,6449.77541812048
40,22,2011-06-10,False,5718.879603916706
40,22,2011-06-17,False,5671.723504259498
40,22,2011-06-24,False,6422.2326348836505
40,23,2011-05-06,False,12046.286874914247
40,23,2011-05-13,False,10179.389470798134
40,23,2011-05-20,False,10990.800237861167
40,23,2011-05-27,False,15021.79902726848
40,23,2011-06-03,False,16519.592402889564
40,23,2011-06-10,False,13530.977880071554
40,23,2011-06-17,False,14703.136203139726
40,23,2011-06-24,False,17111.005659230224
40,24,2011-05-06,False,2289.6354334733087
40,24,2011-05-13,False,1501.3836067208658
40,24,2011-05-20,False,1795.302795485045
40,24,2011-05-27,False,2513.7881116083927
40,24,2011-06-03,False,2379.01826433736
40,24,2011-06-10,False,1913.8676555479515
40,24,2011-06-17,False,1904.8080619440052
40,24,2011-06-24,False,1877.5463188022013
40,25,2011-05-06,False,6961.5475317340615
40,25,2011-05-13,False,5972.567386977215
40,25,2011-05-20,False,6284.777908591162
40,25,2011-05-27,False,7692.592360960859
40,25,2011-06-03,False,7893.879847963181
40,25,2011-06-10,False,7019.51998760675
40,25,2011-06-17,False,6297.346163919502
40,25,2011-06-24,False,6706.413463546037
40,26,2011-05-06,False,4137.732974045555
40,26,2011-05-13,False,2912.493034526584
40,26,2011-05-20,False,3263.877800346696
40,26,2011-05-27,False,4188.5959015708595
40,26,2011-06-03,False,3823.29515786061
40,26,2011-06-10,False,3049.408211249038
40,26,2011-06-17,False,2614.025793616771
40,26,2011-06-24,False,2566.651475388435
40,27,2011-05-06,False,932.0105049291668
40,27,2011-05-13,False,902.6912486166401
40,27,2011-05-20,False,932.243228455125
40,27,2011-05-27,False,827.3570432714768
40,27,2011-06-03,False,883.1997160995742
40,27,2011-06-10,False,864.4508701248959
40,27,2011-06-17,False,780.4987294846541
40,27,2011-06-24,False,790.045842877218
40,28,2011-05-06,False,353.69528482427967
40,28,2011-05-13,False,381.1585490213326
40,28,2011-05-20,False,346.29986786089984
40,28,2011-05-27,False,286.7025232905723
40,28,2011-06-03,False,267.15080542974437
40,28,2011-06-10,False,253.8565847612187
40,28,2011-06-17,False,233.1507390529584
40,28,2011-06-24,False,204.05491181886435
40,29,2011-05-06,False,3809.282116168447
40,29,2011-05-13,False,3337.0727794671902
40,29,2011-05-20,False,2954.316860162514
40,29,2011-05-27,False,3187.951017023973
40,29,2011-06-03,False,3423.166368655896
40,29,2011-06-10,False,3334.0163750574347
40,29,2011-06-17,False,3342.7559501246205
40,29,2011-06-24,False,3507.530237010541
40,30,2011-05-06,False,3035.3985428246333
40,30,2011-05-13,False,2978.0853905081412
40,30,2011-05-20,False,2949.5828612647265
40,30,2011-05-27,False,3335.8201432993183
40,30,2011-06-03,False,3527.3382852482273
40,30,2011-06-10,False,3483.0243861960726
40,30,2011-06-17,False,3241.2940655413795
40,30,2011-06-24,False,3326.657724856249
40,31,2011-05-06,False,962.1745663331335
40,31,2011-05-13,False,910.975197894159
40,31,2011-05-20,False,871.9289819717619
40,31,2011-05-27,False,912.0731603083645
40,31,2011-06-03,False,970.3824045041206
40,31,2011-06-10,False,1132.9383422670749
40,31,2011-06-17,False,821.0532052600852
40,31,2011-06-24,False,840.0301929475486
40,32,2011-05-06,False,4634.378007456881
40,32,2011-05-13,False,6080.969539170258
40,32,2011-05-20,False,3671.3794368083354
40,32,2011-05-27,False,3913.297648285853
40,32,2011-06-03,False,4389.728542836429
40,32,2011-06-10,False,4137.237381804199
40,32,2011-06-17,False,4166.8136851088375
40,32,2011-06-24,False,4741.809761142987
40,33,2011-05-06,False,2649.7637112458465
40,33,2011-05-13,False,1846.1723348736991
40,33,2011-05-20,False,2183.504064402426
40,33,2011-05-27,False,3290.1304972640933
40,33,2011-06-03,False,2862.12963579467
40,33,2011-06-10,False,2074.7616199414474
40,33,2011-06-17,False,1990.0633206347698
40,33,2011-06-24,False,1901.8748410319672
40,34,2011-05-06,False,8245.084419546063
40,34,2011-05-13,False,4823.753640229228
40,34,2011-05-20,False,6696.041611907418
40,34,2011-05-27,False,13026.913369861777
40,34,2011-06-03,False,9652.195747213784
40,34,2011-06-10,False,6207.8789244940235
40,34,2011-06-17,False,5781.437553868043
40,34,2011-06-24,False,6441.020996392119
40,35,2011-05-06,False,3074.0044654214544
40,35,2011-05-13,False,2058.393091271919
40,35,2011-05-20,False,2380.951322950972
40,35,2011-05-27,False,3600.100426222514
40,35,2011-06-03,False,2768.0483783002383
40,35,2011-06-10,False,2293.0242778833162
40,35,2011-06-17,False,1848.2740212635508
40,35,2011-06-24,False,2238.3468652762785
40,36,2011-05-06,False,581.0108633725058
40,36,2011-05-13,False,649.5294325073801
40,36,2011-05-20,False,947.1466945413586
40,36,2011-05-27,False,1855.3356969898186
40,36,2011-06-03,False,1947.4512714051843
40,36,2011-06-10,False,1128.8236192912764
40,36,2011-06-17,False,1468.6995945543486
40,36,2011-06-24,False,2110.424084869769
40,37,2011-05-06,False,2234.8128437316
40,37,2011-05-13,False,2014.9078098207783
40,37,2011-05-20,False,1985.0075052774
40,37,2011-05-27,False,1658.5419189789054
40,37,2011-06-03,False,1806.4573413461867
40,37,2011-06-10,False,2152.8514678065503
40,37,2011-06-17,False,1658.735776614626
40,37,2011-06-24,False,1674.0084247444129
40,38,2011-05-06,False,37050.14864428145
40,38,2011-05-13,False,36783.07890494437
40,38,2011-05-20,False,33557.27426700284
40,38,2011-05-27,False,35099.93272440684
40,38,2011-06-03,False,35760.90504808714
40,38,2011-06-10,False,35938.96235508275
40,38,2011-06-17,False,36166.92611714163
40,38,2011-06-24,False,33527.29872238719
40,40,2011-05-06,False,31533.63905317112
40,40,2011-05-13,False,30039.695109155986
40,40,2011-05-20,False,30937.95932799039
40,40,2011-05-27,False,31712.454738072436
40,40,2011-06-03,False,32929.401782423745
40,40,2011-06-10,False,32116.061830675022
40,40,2011-06-17,False,31763.620129979474
40,40,2011-06-24,False,31349.084007576017
40,41,2011-05-06,False,303.72260638197383
40,41,2011-05-13,False,258.61755576893245
40,41,2011-05-20,False,245.37296873085631
40,41,2011-05-27,False,304.2962461628971
40,41,2011-06-03,False,298.1939397212021
40,41,2011-06-10,False,298.94269913089136
40,41,2011-06-17,False,407.9740840243079
40,41,2011-06-24,False,430.4383554106802
40,42,2011-05-06,False,4486.076561309749
40,42,2011-05-13,False,4504.9524711070435
40,42,2011-05-20,False,4528.37674265262
40,42,2011-05-27,False,4563.581608294541
40,42,2011-06-03,False,4408.012511301265
40,42,2011-06-10,False,4717.412985508711
40,42,2011-06-17,False,4734.911085599163
40,42,2011-06-24,False,4668.8298038168605
40,44,2011-05-06,False,2591.623675100537
40,44,2011-05-13,False,2736.980391326276
40,44,2011-05-20,False,2334.895783358984
40,44,2011-05-27,False,2281.4975032131506
40,44,2011-06-03,False,2476.797949439063
40,44,2011-06-10,False,2944.8205972878814
40,44,2011-06-17,False,3172.7752964679703
40,44,2011-06-24,False,2840.1247201020915
40,45,2011-05-27,False,-1.2290562275507009
40,46,2011-05-06,False,9726.872964208858
40,46,2011-05-13,False,9111.62875571489
40,46,2011-05-20,False,9332.389028867154
40,46,2011-05-27,False,10706.052335255576
40,46,2011-06-03,False,11130.56494693653
40,46,2011-06-10,False,9879.153171669372
40,46,2011-06-17,False,9573.600317644858
40,46,2011-06-24,False,10638.8902461752
40,48,2011-05-06,False,810.3429715255186
40,48,2011-05-13,False,-95.26374750018317
40,48,2011-05-20,False,24.6175629096831
40,48,2011-05-27,False,-202.60857391257036
40,48,2011-06-03,False,355.8022087738061
40,48,2011-06-10,False,490.9132687254021
40,48,2011-06-17,False,1782.672370132888
40,51,2011-05-20,False,11.184531194006038
40,51,2011-06-17,False,29.892508849593494
40,52,2011-05-06,False,914.316126686444
40,52,2011-05-13,False,1016.8409710490773
40,52,2011-05-20,False,736.1250256402232
40,52,2011-05-27,False,789.4754686991614
40,52,2011-06-03,False,697.3840665741986
40,52,2011-06-10,False,718.6029432522878
40,52,2011-06-17,False,542.5334039889672
40,52,2011-06-24,False,655.6634503776836
40,54,2011-05-06,False,112.96290209768301
40,54,2011-05-13,False,279.9016874460616
40,54,2011-05-20,False,179.77244568954882
40,54,2011-05-27,False,-11.25091539380412
40,54,2011-06-03,False,35.34369971645026
40,54,2011-06-10,False,93.21211072611584
40,54,2011-06-17,False,194.9643360699523
40,54,2011-06-24,False,-24.844375166274062
40,55,2011-05-06,False,7263.483853504273
40,55,2011-05-13,False,6722.152821765958
40,55,2011-05-20,False,7255.819744745015
40,55,2011-05-27,False,7615.39129803863
40,55,2011-06-03,False,7983.6044625669965
40,55,2011-06-10,False,8644.613859058336
40,55,2011-06-17,False,8108.00250842746
40,55,2011-06-24,False,7929.355554524089
40,56,2011-05-06,False,11827.36572925733
40,56,2011-05-13,False,8807.136160722566
40,56,2011-05-20,False,11209.760048689885
40,56,2011-05-27,False,14663.234496047586
40,56,2011-06-03,False,12153.455316504329
40,56,2011-06-10,False,7723.5283346402975
40,56,2011-06-17,False,5772.9705941610555
40,56,2011-06-24,False,4995.266079634293
40,58,2011-05-06,False,2815.505345520558
40,58,2011-05-13,False,3203.7928990591263
40,58,2011-05-20,False,2584.597495866934
40,58,2011-05-27,False,1960.479646608228
40,58,2011-06-03,False,3378.2722000302692
40,58,2011-06-10,False,1871.6966829327812
40,58,2011-06-17,False,3781.7482957020347
40,58,2011-06-24,False,2859.1336715184098
40,59,2011-05-06,False,172.42043559521917
40,59,2011-05-13,False,164.81409479527284
40,59,2011-05-20,False,172.99771022774294
40,59,2011-05-27,False,159.4384986221652
40,59,2011-06-03,False,169.08332331147759
40,59,2011-06-10,False,162.137158064705
40,59,2011-06-17,False,173.7502113896284
40,59,2011-06-24,False,156.97069433489597
40,60,2011-05-06,False,186.82496262998725
40,60,2011-05-13,False,121.63280011896826
40,60,2011-05-20,False,110.23146395476182
