Store,Dept,Date,IsHoliday,Weekly_Pred
32,71,2011-11-25,True,9455.98983304004
32,71,2011-12-02,False,4572.128846103929
32,71,2011-12-09,False,4802.099027432103
32,71,2011-12-16,False,5738.047160311119
32,71,2011-12-23,False,7023.178243621108
32,71,2011-12-30,True,5151.577203299398
32,72,2011-11-04,False,35337.542321734276
32,72,2011-11-11,False,49044.30558769606
32,72,2011-11-18,False,37750.080866349774
32,72,2011-11-25,True,217560.08509479105
32,72,2011-12-02,False,60738.159783744864
32,72,2011-12-09,False,57640.69884668078
32,72,2011-12-16,False,79912.21322493585
32,72,2011-12-23,False,119272.09275073188
32,72,2011-12-30,True,50380.796077913146
32,74,2011-11-04,False,13248.981384713668
32,74,2011-11-11,False,13834.582563446718
32,74,2011-11-18,False,14332.57610174769
32,74,2011-11-25,True,20981.381260339636
32,74,2011-12-02,False,13302.781428211485
32,74,2011-12-09,False,12652.221530235372
32,74,2011-12-16,False,14815.979050085298
32,74,2011-12-23,False,15991.377845794312
32,74,2011-12-30,True,19390.78982923762
32,77,2011-11-25,True,0.0
32,78,2011-11-04,False,-0.41883750917747153
32,79,2011-11-04,False,14693.613909338299
32,79,2011-11-11,False,14528.719803480479
32,79,2011-11-18,False,14719.588607858099
32,79,2011-11-25,True,15666.36104169935
32,79,2011-12-02,False,14355.580975775189
32,79,2011-12-09,False,14778.270285563656
32,79,2011-12-16,False,15779.191518996557
32,79,2011-12-23,False,17723.836989241332
32,79,2011-12-30,True,12891.828604982747
32,80,2011-11-04,False,16376.402183310443
32,80,2011-11-11,False,17323.468044885634
32,80,2011-11-18,False,17226.342282140362
32,80,2011-11-25,True,16361.503358220996
32,80,2011-12-02,False,15967.791986067163
32,80,2011-12-09,False,17385.23788118504
32,80,2011-12-16,False,18097.177557920673
32,80,2011-12-23,False,20146.497222412327
32,80,2011-12-30,True,16300.347445377463
32,81,2011-11-04,False,16788.440357759227
32,81,2011-11-11,False,17650.946305346773
32,81,2011-11-18,False,17703.658369910303
32,81,2011-11-25,True,17423.751252366095
32,81,2011-12-02,False,16731.790348682884
32,81,2011-12-09,False,17866.156338932058
32,81,2011-12-16,False,17941.662541190824
32,81,2011-12-23,False,18736.021610258045
32,81,2011-12-30,True,15630.421553750388
32,82,2011-11-04,False,18059.456080615837
32,82,2011-11-11,False,20711.292678264286
32,82,2011-11-18,False,21661.51678120004
32,82,2011-11-25,True,23993.772330735195
32,82,2011-12-02,False,23548.41350394426
32,82,2011-12-09,False,30969.96992467974
32,82,2011-12-16,False,45382.08099497128
32,82,2011-12-23,False,66305.74589827702
32,82,2011-12-30,True,26789.14808584981
32,83,2011-11-04,False,3338.3802672051897
32,83,2011-11-11,False,3370.0940886197423
32,83,2011-11-18,False,3172.924869536677
32,83,2011-11-25,True,3508.726726861649
32,83,2011-12-02,False,3211.888366864463
32,83,2011-12-09,False,3700.8409085591024
32,83,2011-12-16,False,3803.6743866543557
32,83,2011-12-23,False,5780.606070410022
32,83,2011-12-30,True,4492.616022393328
32,85,2011-11-04,False,2218.1964323076363
32,85,2011-11-11,False,3320.4066112876944
32,85,2011-11-18,False,2171.001658755774
32,85,2011-11-25,True,1715.721547368256
32,85,2011-12-02,False,3284.105876049519
32,85,2011-12-09,False,4796.842756193164
32,85,2011-12-16,False,8463.361763444138
32,85,2011-12-23,False,7442.689559303423
32,85,2011-12-30,True,2479.529088628231
32,87,2011-11-04,False,5916.61033565919
32,87,2011-11-11,False,6521.25489247644
32,87,2011-11-18,False,6302.187856538758
32,87,2011-11-25,True,7110.084394979944
32,87,2011-12-02,False,5763.17657826522
32,87,2011-12-09,False,6450.193852590834
32,87,2011-12-16,False,6754.519175085226
32,87,2011-12-23,False,9045.027310440753
32,87,2011-12-30,True,6053.64805995492
32,90,2011-11-04,False,63617.05140032249
32,90,2011-11-11,False,65896.05795654749
32,90,2011-11-18,False,67697.63138812782
32,90,2011-11-25,True,74056.44195978159
32,90,2011-12-02,False,61337.22403044442
32,90,2011-12-09,False,67625.33187408374
32,90,2011-12-16,False,70798.00400087066
32,90,2011-12-23,False,85362.71014640215
32,90,2011-12-30,True,63048.70782035897
32,91,2011-11-04,False,47635.39403796872
32,91,2011-11-11,False,48708.18322604185
32,91,2011-11-18,False,49246.03608480591
32,91,2011-11-25,True,46714.33772272734
32,91,2011-12-02,False,44246.84230515001
32,91,2011-12-09,False,48339.709534153895
32,91,2011-12-16,False,48737.23990283535
32,91,2011-12-23,False,50280.01101462781
32,91,2011-12-30,True,43630.79270661991
32,92,2011-11-04,False,107855.90883808845
32,92,2011-11-11,False,112696.38033170888
32,92,2011-11-18,False,122255.01300109067
32,92,2011-11-25,True,132748.48465223872
32,92,2011-12-02,False,100891.68992908002
32,92,2011-12-09,False,113077.86838928366
32,92,2011-12-16,False,121089.69039923693
32,92,2011-12-23,False,137036.53209838213
32,92,2011-12-30,True,94968.93068039972
32,93,2011-11-04,False,31933.07925182378
32,93,2011-11-11,False,33578.545930031985
32,93,2011-11-18,False,35157.37080576347
32,93,2011-11-25,True,35888.403148080986
32,93,2011-12-02,False,27791.313605202195
32,93,2011-12-09,False,31834.533578032326
32,93,2011-12-16,False,32993.0313323501
32,93,2011-12-23,False,38931.20969087028
32,93,2011-12-30,True,30280.573497006568
32,94,2011-11-04,False,44603.341081452905
32,94,2011-11-11,False,44839.30783553829
32,94,2011-11-18,False,44966.16050537524
32,94,2011-11-25,True,50878.53286126943
32,94,2011-12-02,False,41196.81587912736
32,94,2011-12-09,False,44228.33396990552
32,94,2011-12-16,False,45112.59601102565
32,94,2011-12-23,False,56567.12519966127
32,94,2011-12-30,True,43386.48578078427
32,95,2011-11-04,False,79072.1154783747
32,95,2011-11-11,False,80399.53163425409
32,95,2011-11-18,False,80138.83468736353
32,95,2011-11-25,True,79884.27819899347
32,95,2011-12-02,False,74312.9874532327
32,95,2011-12-09,False,80108.06653087177
32,95,2011-12-16,False,83444.20619966646
32,95,2011-12-23,False,90717.71302433017
32,95,2011-12-30,True,76435.21974778266
32,96,2011-11-04,False,1949.8060522202904
32,96,2011-11-11,False,1877.2413177255694
32,96,2011-11-18,False,1959.3758202453064
32,96,2011-11-25,True,2242.497039306738
32,96,2011-12-02,False,1828.454412577532
32,96,2011-12-09,False,1898.9896588124138
32,96,2011-12-16,False,1984.5864648428433
32,96,2011-12-23,False,2772.2242793123332
32,96,2011-12-30,True,2290.327449012959
32,97,2011-11-04,False,17425.885218018204
32,97,2011-11-11,False,17588.190916578056
32,97,2011-11-18,False,17613.90039603587
32,97,2011-11-25,True,16597.79318806506
32,97,2011-12-02,False,15687.69507411635
32,97,2011-12-09,False,17703.75348547943
32,97,2011-12-16,False,18182.946622349842
32,97,2011-12-23,False,20841.9441415219
32,97,2011-12-30,True,16548.1214174305
32,98,2011-11-04,False,7383.994644187692
32,98,2011-11-11,False,7576.955383479896
32,98,2011-11-18,False,8797.741244760991
32,98,2011-11-25,True,12226.964235356028
32,98,2011-12-02,False,7124.250284741468
32,98,2011-12-09,False,9054.35264453119
32,98,2011-12-16,False,11053.362574569399
32,98,2011-12-23,False,12181.766451635182
32,98,2011-12-30,True,7202.785502904495
32,99,2011-11-11,False,-1.3990959001225782
32,99,2011-11-25,True,-1.3990959001225782
32,99,2011-12-09,False,0.666424565914558
32,99,2011-12-16,False,0.22743529969223375
32,99,2011-12-23,False,-1.3990959001225782
32,99,2011-12-30,True,-1.3990959001225782
33,1,2011-11-04,False,4253.68983459862
33,1,2011-11-11,False,2332.931474254867
33,1,2011-11-18,False,2565.425902871583
33,1,2011-11-25,True,2373.9795068546014
33,1,2011-12-02,False,2630.116300097369
33,1,2011-12-09,False,2569.8417110848586
33,1,2011-12-16,False,3812.7546354356964
33,1,2011-12-23,False,4082.2719500092135
33,1,2011-12-30,True,2877.12748301006
33,2,2011-11-04,False,7312.210276524539
33,2,2011-11-11,False,7045.507628902679
33,2,2011-11-18,False,7052.50157633168
33,2,2011-11-25,True,7033.7496494705
33,2,2011-12-02,False,6645.381743829293
33,2,2011-12-09,False,6666.942733974473
33,2,2011-12-16,False,6686.026096246557
33,2,2011-12-23,False,6664.84541252669
33,2,2011-12-30,True,6259.503734696593
33,3,2011-11-04,False,201.4457276665742
33,3,2011-11-11,False,200.09721333646647
33,3,2011-11-18,False,197.42944366452483
33,3,2011-11-25,True,136.7236446280547
33,3,2011-12-02,False,211.82378535362275
33,3,2011-12-09,False,191.44606619401466
33,3,2011-12-16,False,175.69861063086168
33,3,2011-12-23,False,88.20788361932324
33,3,2011-12-30,True,179.15103646166793
33,4,2011-11-04,False,5737.172721195229
33,4,2011-11-11,False,5554.98294776651
33,4,2011-11-18,False,6039.706577816125
33,4,2011-11-25,True,7057.450862703166
33,4,2011-12-02,False,5387.37297945006
33,4,2011-12-09,False,5570.4270839017645
33,4,2011-12-16,False,5962.956415600986
33,4,2011-12-23,False,6636.689436885498
33,4,2011-12-30,True,5646.261120725393
33,5,2011-11-04,False,62.85611026501511
33,5,2011-11-11,False,97.53365266342234
33,5,2011-11-18,False,82.70025175930868
33,5,2011-11-25,True,141.40356611098332
33,5,2011-12-02,False,201.67392917961342
33,5,2011-12-09,False,142.52377282227116
33,5,2011-12-16,False,168.09350507068842
33,5,2011-12-23,False,272.0837475361209
33,5,2011-12-30,True,160.1523607062868
33,7,2011-11-04,False,390.8366312448815
33,7,2011-11-11,False,291.3330385583867
33,7,2011-11-18,False,175.83457309288855
33,7,2011-11-25,True,907.6706221433888
33,7,2011-12-02,False,256.3437162112859
33,7,2011-12-09,False,356.52681613806783
33,7,2011-12-16,False,510.6878142210371
33,7,2011-12-23,False,2185.562020081238
33,7,2011-12-30,True,1329.6275060110922
33,8,2011-11-04,False,3679.152951897222
33,8,2011-11-11,False,3844.6018126864055
33,8,2011-11-18,False,3823.7935999008896
33,8,2011-11-25,True,3759.0169684280245
33,8,2011-12-02,False,3836.787128571521
33,8,2011-12-09,False,3660.5469979196455
33,8,2011-12-16,False,3715.12996002769
33,8,2011-12-23,False,3781.9039654026274
33,8,2011-12-30,True,3742.3755537864886
33,9,2011-11-04,False,-2.7242104614120493
33,9,2011-11-18,False,25.382672928401398
33,9,2011-11-25,True,37.45252394963284
33,9,2011-12-02,False,5.751352154963051
33,9,2011-12-09,False,15.784629404206369
33,9,2011-12-16,False,18.34133180819364
33,9,2011-12-23,False,41.342900761954944
33,9,2011-12-30,True,14.07529126965879
33,10,2011-11-04,False,65.10873013743178
33,10,2011-11-11,False,69.81386226445458
33,10,2011-11-18,False,65.7772175789941
33,10,2011-11-25,True,85.62480981157198
33,10,2011-12-02,False,75.63762860288254
33,10,2011-12-09,False,73.29562298674857
33,10,2011-12-16,False,75.58624488011932
33,10,2011-12-23,False,84.36162124092873
33,10,2011-12-30,True,60.68491169245259
33,11,2011-11-04,False,164.4337825175175
33,11,2011-11-11,False,166.7468403271418
33,11,2011-11-18,False,185.84247615794305
33,11,2011-11-25,True,227.98599669487197
33,11,2011-12-02,False,197.0616046795207
33,11,2011-12-09,False,159.70448457848983
33,11,2011-12-16,False,166.12241725946336
33,11,2011-12-23,False,197.9131703052864
33,11,2011-12-30,True,183.65833788187294
33,12,2011-11-04,False,19.847131321802856
33,12,2011-11-11,False,22.20498224223183
33,12,2011-11-18,False,13.838563478826918
33,12,2011-11-25,True,20.285161916866393
33,12,2011-12-02,False,16.5712285648301
33,12,2011-12-09,False,12.449238963248254
33,12,2011-12-16,False,19.825294854697397
33,12,2011-12-23,False,17.28869785234155
33,12,2011-12-30,True,22.12371070060771
33,13,2011-11-04,False,6725.840135041474
33,13,2011-11-11,False,6636.6365025107325
33,13,2011-11-18,False,6393.240751961998
33,13,2011-11-25,True,6215.301460682774
33,13,2011-12-02,False,6145.846545268151
33,13,2011-12-09,False,6192.57775698187
33,13,2011-12-16,False,6276.024896259124
33,13,2011-12-23,False,6148.882286035524
33,13,2011-12-30,True,5725.357376815179
33,14,2011-11-04,False,810.4317027085347
33,14,2011-11-11,False,752.4805717417623
33,14,2011-11-18,False,879.861405695847
33,14,2011-11-25,True,2568.2527953202953
33,14,2011-12-02,False,621.9030145935833
33,14,2011-12-09,False,691.9979780899679
33,14,2011-12-16,False,863.5856487263478
33,14,2011-12-23,False,1843.060462628932
33,14,2011-12-30,True,769.3495328969441
33,16,2011-11-04,False,220.14114533536633
33,16,2011-11-11,False,213.74603147904566
33,16,2011-11-18,False,205.78164484932643
33,16,2011-11-25,True,210.46614399389512
33,16,2011-12-02,False,205.584685226249
33,16,2011-12-09,False,198.8003591333487
33,16,2011-12-16,False,204.5489757060874
33,16,2011-12-23,False,193.55554533747784
33,16,2011-12-30,True,232.3827489490228
33,17,2011-11-04,False,243.4969403091384
33,17,2011-11-11,False,186.03662046031994
33,17,2011-11-18,False,239.00502728713062
33,17,2011-11-25,True,421.5487733068733
33,17,2011-12-02,False,266.4383817412456
33,17,2011-12-09,False,295.61800093300053
33,17,2011-12-16,False,354.71875677131607
33,17,2011-12-23,False,497.83754627647556
33,17,2011-12-30,True,177.08122400034154
33,18,2011-11-04,False,197.73271438939216
33,18,2011-11-11,False,9.647531948908615
33,18,2011-11-18,False,-22.474310602800436
33,18,2011-11-25,True,-5.638597422150746
33,18,2011-12-02,False,110.84606544720143
33,18,2011-12-09,False,277.93105916016975
33,18,2011-12-16,False,285.555321065774
33,18,2011-12-23,False,189.58966962742025
33,18,2011-12-30,True,357.4106695313136
33,20,2011-11-04,False,45.47396243529464
33,20,2011-11-11,False,61.39741140048817
33,20,2011-11-18,False,62.826679040138956
33,20,2011-11-25,True,76.66715074139164
33,20,2011-12-02,False,49.422818506987355
33,20,2011-12-09,False,62.888820019991904
33,20,2011-12-16,False,58.62624788605436
33,20,2011-12-23,False,96.86196662148365
33,20,2011-12-30,True,110.80149227917983
33,21,2011-11-04,False,169.4351559554749
33,21,2011-11-11,False,172.34524895369816
33,21,2011-11-18,False,167.50320096153575
33,21,2011-11-25,True,140.8219198813864
33,21,2011-12-02,False,159.66737002147113
33,21,2011-12-09,False,184.63878638197434
33,21,2011-12-16,False,182.3868648575455
33,21,2011-12-23,False,173.08007901290904
33,21,2011-12-30,True,153.4607746297812
33,22,2011-11-04,False,9.283699039255364
33,22,2011-11-11,False,9.957248220407703
33,22,2011-11-18,False,9.62093984569233
33,22,2011-11-25,True,12.99294242286501
33,22,2011-12-02,False,9.154450771864642
33,22,2011-12-09,False,14.055672431397534
33,22,2011-12-16,False,22.969897264130726
33,22,2011-12-23,False,14.83958949072635
33,22,2011-12-30,True,10.610417305823578
33,23,2011-12-30,True,0.0
33,24,2011-11-11,False,14.340105912518542
33,24,2011-11-18,False,19.770560779550127
33,24,2011-12-09,False,-11.685430904943779
33,24,2011-12-23,False,44.10260135700095
33,24,2011-12-30,True,13.054474453742518
33,25,2011-11-04,False,-8.428533788819465
33,25,2011-12-30,True,-4.183346952137518
33,26,2011-11-04,False,124.3400481680326
33,26,2011-11-11,False,137.96026241205234
33,26,2011-11-18,False,161.08071447708224
33,26,2011-11-25,True,166.8054304494324
33,26,2011-12-02,False,115.1109894537965
33,26,2011-12-09,False,109.79624501641129
33,26,2011-12-16,False,153.7002207188939
33,26,2011-12-23,False,180.29473541856305
33,26,2011-12-30,True,78.64246800613732
33,31,2011-12-16,False,-4.856471415511267
33,33,2011-11-04,False,12.197730605859958
33,33,2011-12-02,False,5.247964324788169
33,35,2011-11-04,False,-0.22498354208794558
33,35,2011-11-11,False,2.3328159168878053
33,38,2011-11-04,False,14606.455453124527
33,38,2011-11-11,False,12352.11450871795
33,38,2011-11-18,False,13975.147631093558
33,38,2011-11-25,True,9867.986612903584
33,38,2011-12-02,False,15343.816480057012
33,38,2011-12-09,False,14811.829126657616
33,38,2011-12-16,False,13706.803585216101
33,38,2011-12-23,False,12348.740776480805
33,38,2011-12-30,True,11501.780038963701
33,40,2011-11-04,False,6564.89847447352
33,40,2011-11-11,False,6326.134050240288
33,40,2011-11-18,False,6386.776952386847
33,40,2011-11-25,True,5629.664921338451
33,40,2011-12-02,False,6397.510157054071
33,40,2011-12-09,False,6437.893717550221
33,40,2011-12-16,False,6463.779995093834
33,40,2011-12-23,False,6239.712280249935
33,40,2011-12-30,True,5675.697258395855
33,41,2011-11-04,False,0.8144665257839563
33,41,2011-11-25,True,2.0598233951875784
33,41,2011-12-02,False,35.26597607243983
33,41,2011-12-09,False,24.993369513082204
33,41,2011-12-16,False,7.72313538630682
33,41,2011-12-23,False,43.271361960584656
33,42,2011-11-04,False,56.52811469181768
33,42,2011-11-11,False,58.71555161678123
33,42,2011-11-18,False,49.110695342697795
33,42,2011-11-25,True,46.725686823153296
33,42,2011-12-02,False,54.97219913527522
33,42,2011-12-09,False,53.06137226908038
33,42,2011-12-16,False,59.83867099103088
33,42,2011-12-23,False,63.5611024922008
33,42,2011-12-30,True,69.92159066487227
33,46,2011-11-04,False,1993.5008472394406
33,46,2011-11-11,False,2017.0400442863724
33,46,2011-11-18,False,2143.622611594725
33,46,2011-11-25,True,1918.0828961929187
33,46,2011-12-02,False,2024.7239095187401
33,46,2011-12-09,False,2032.933223211553
33,46,2011-12-16,False,2014.9820130698654
33,46,2011-12-23,False,1752.8159539557566
33,46,2011-12-30,True,1377.0097394254688
33,52,2011-11-04,False,24.44168852078282
33,52,2011-11-11,False,16.652724249761278
33,52,2011-11-18,False,17.224009920810104
33,52,2011-11-25,True,19.223297122214618
33,52,2011-12-02,False,17.680646344258903
33,52,2011-12-09,False,8.730688289289539
33,52,2011-12-16,False,4.623678469103161
33,52,2011-12-23,False,14.533597334405414
33,52,2011-12-30,True,17.137172558838007
33,55,2011-11-04,False,50.76526922282651
33,55,2011-11-11,False,18.717680134083686
33,55,2011-11-18,False,47.95115052933111
33,55,2011-11-25,True,56.66565075333424
33,55,2011-12-02,False,32.54705276715399
33,55,2011-12-09,False,51.38809989918003
33,55,2011-12-16,False,44.90044174049528
33,55,2011-12-23,False,62.899697615813096
33,55,2011-12-30,True,84.71676251134053
33,56,2011-12-02,False,49.09034474782907
33,56,2011-12-09,False,65.38679809667856
33,56,2011-12-16,False,52.26461038311519
33,56,2011-12-23,False,30.200505994848868
33,56,2011-12-30,True,4.008852766704342
33,59,2011-11-04,False,23.304502632636364
33,59,2011-11-11,False,27.02295241831606
33,59,2011-11-18,False,17.468373127190794
33,59,2011-11-25,True,22.706551250583367
33,59,2011-12-02,False,18.585266777407092
33,59,2011-12-09,False,24.80268238841831
33,59,2011-12-16,False,8.815247564377854
33,59,2011-12-23,False,-7.925405471122289
33,59,2011-12-30,True,-10.079562915606974
33,60,2011-11-04,False,117.1804394836704
33,60,2011-11-11,False,98.53081725959373
33,60,2011-11-18,False,94.11568361065247
33,60,2011-11-25,True,102.97512610738295
33,60,2011-12-02,False,128.43002407153062
33,60,2011-12-09,False,144.7390877089212
33,60,2011-12-16,False,131.7327903932131
33,60,2011-12-23,False,111.05413846582275
33,60,2011-12-30,True,86.67368641853714
33,67,2011-11-04,False,541.9596665014831
33,67,2011-11-11,False,492.22121007110377
33,67,2011-11-18,False,517.7989273916608
33,67,2011-11-25,True,551.3909417811226
33,67,2011-12-02,False,452.62609996345395
33,67,2011-12-09,False,487.409025604535
33,67,2011-12-16,False,633.7455169117662
33,67,2011-12-23,False,927.66863311628
33,67,2011-12-30,True,617.4432177972295
33,72,2011-12-02,False,-1.3309694473578204
33,74,2011-11-04,False,309.1477348617816
33,74,2011-11-11,False,289.54840147379286
33,74,2011-11-18,False,215.35414421470045
33,74,2011-11-25,True,451.0111825618412
33,74,2011-12-02,False,182.67491452017998
33,74,2011-12-09,False,181.264656677017
33,74,2011-12-16,False,222.48756571616536
33,74,2011-12-23,False,268.160382834282
33,74,2011-12-30,True,223.08113603225934
33,79,2011-11-04,False,10562.627691366592
33,79,2011-11-11,False,10415.672377117675
33,79,2011-11-18,False,10527.361228629363
33,79,2011-11-25,True,10272.600251691123
33,79,2011-12-02,False,10334.534357972616
33,79,2011-12-09,False,10234.811862361059
33,79,2011-12-16,False,10681.227957610612
33,79,2011-12-23,False,10445.924427641146
33,79,2011-12-30,True,9813.203134677646
33,80,2011-11-04,False,8384.811731783313
33,80,2011-11-11,False,8137.224851441209
33,80,2011-11-18,False,7714.205577474658
33,80,2011-11-25,True,6610.38190231669
33,80,2011-12-02,False,7948.017989582952
33,80,2011-12-09,False,8073.425296817411
33,80,2011-12-16,False,7865.947546227075
33,80,2011-12-23,False,7886.332562718777
33,80,2011-12-30,True,7000.914042585966
33,81,2011-11-04,False,7801.557028473291
33,81,2011-11-11,False,7969.315321332479
33,81,2011-11-18,False,7501.9654431833715
33,81,2011-11-25,True,7516.030956512719
33,81,2011-12-02,False,7231.569919113006
33,81,2011-12-09,False,7504.288078804104
33,81,2011-12-16,False,7524.365209600324
33,81,2011-12-23,False,7524.791825735312
33,81,2011-12-30,True,6264.886159334135
33,82,2011-11-04,False,3038.1464297829416
33,82,2011-11-11,False,2915.0345627197867
33,82,2011-11-18,False,3021.6638300602544
33,82,2011-11-25,True,3148.561875133634
33,82,2011-12-02,False,3028.8770587394583
33,82,2011-12-09,False,3251.5668170716217
33,82,2011-12-16,False,3825.8445806853792
33,82,2011-12-23,False,4628.218369296303
33,82,2011-12-30,True,3434.736556777797
33,83,2011-11-04,False,400.3288630799432
33,83,2011-11-11,False,1070.4916215192568
33,83,2011-11-18,False,515.1243165939156
33,83,2011-11-25,True,76.86079989821133
33,83,2011-12-02,False,-6.023017865787779
33,83,2011-12-09,False,649.0434674203703
33,83,2011-12-16,False,528.0889049807206
33,83,2011-12-23,False,208.85649336636746
33,83,2011-12-30,True,-386.3521533115991
33,87,2011-11-04,False,590.0217122723438
33,87,2011-11-11,False,632.1949599976392
33,87,2011-11-18,False,627.6852473421927
33,87,2011-11-25,True,578.8861539748355
33,87,2011-12-02,False,656.4943268901875
33,87,2011-12-09,False,634.6895486098023
33,87,2011-12-16,False,740.6953985945844
33,87,2011-12-23,False,428.7355710793293
33,87,2011-12-30,True,590.4504182097725
33,90,2011-11-04,False,23386.860229157235
33,90,2011-11-11,False,23611.818911803744
33,90,2011-11-18,False,21516.772349117182
33,90,2011-11-25,True,21330.06852125921
33,90,2011-12-02,False,20596.286920897986
33,90,2011-12-09,False,22157.659394991773
33,90,2011-12-16,False,21734.230670760975
33,90,2011-12-23,False,19655.679812132305
33,90,2011-12-30,True,19701.549309015463
33,91,2011-11-04,False,8583.198166459099
33,91,2011-11-11,False,9973.567353393415
33,91,2011-11-18,False,8464.630633914143
33,91,2011-11-25,True,8202.099196515626
33,91,2011-12-02,False,6915.848466202032
33,91,2011-12-09,False,9108.764621426699
33,91,2011-12-16,False,9028.865911137626
33,91,2011-12-23,False,8620.865028290507
33,91,2011-12-30,True,6677.13067217126
33,92,2011-11-04,False,30230.60640531134
33,92,2011-11-11,False,32096.97118802842
33,92,2011-11-18,False,27655.17913783256
33,92,2011-11-25,True,29995.528018432746
33,92,2011-12-02,False,23196.49909929473
33,92,2011-12-09,False,30422.892551464367
33,92,2011-12-16,False,29403.05563016842
33,92,2011-12-23,False,29495.79280284068
33,92,2011-12-30,True,24011.396574529896
33,93,2011-11-04,False,16509.13088104536
33,93,2011-11-11,False,22889.451544031846
33,93,2011-11-18,False,16272.023146521646
33,93,2011-11-25,True,15494.30025357415
33,93,2011-12-02,False,11732.533905599612
33,93,2011-12-09,False,19525.549416193815
33,93,2011-12-16,False,18017.412276149138
33,93,2011-12-23,False,19723.886481489797
33,93,2011-12-30,True,15033.940717936439
33,94,2011-11-04,False,17292.39092690323
33,94,2011-11-11,False,18370.625731060398
33,94,2011-11-18,False,16828.321849437547
33,94,2011-11-25,True,16869.30328405474
33,94,2011-12-02,False,11945.05906830181
33,94,2011-12-09,False,14443.871673680693
33,94,2011-12-16,False,15304.356283034449
33,94,2011-12-23,False,15724.10766931076
33,94,2011-12-30,True,13673.739381007701
33,95,2011-11-04,False,24858.30821436567
33,95,2011-11-11,False,24678.344700807927
33,95,2011-11-18,False,22858.65708770462
33,95,2011-11-25,True,22703.695757315367
33,95,2011-12-02,False,20864.533936923708
33,95,2011-12-09,False,23250.784982119527
33,95,2011-12-16,False,23907.163442624355
33,95,2011-12-23,False,23764.699175946815
33,95,2011-12-30,True,18820.24646044923
33,96,2011-11-04,False,8889.714769893397
33,96,2011-11-11,False,8572.858977328824
33,96,2011-11-18,False,8300.249287320139
33,96,2011-11-25,True,13137.547294317117
33,96,2011-12-02,False,7633.418170499221
33,96,2011-12-09,False,8591.857181635989
33,96,2011-12-16,False,8721.102976263106
33,96,2011-12-23,False,12773.99852426497
33,96,2011-12-30,True,11060.197997094203
33,97,2011-11-04,False,5159.871711703681
33,97,2011-11-11,False,5673.7229076731255
33,97,2011-11-18,False,4581.710446114908
33,97,2011-11-25,True,4096.136116671167
33,97,2011-12-02,False,4717.45661965824
33,97,2011-12-09,False,5409.801570451734
33,97,2011-12-16,False,4941.456502598268
33,97,2011-12-23,False,4312.431628250939
33,97,2011-12-30,True,4405.990773047852
33,98,2011-11-04,False,6070.15609115671
33,98,2011-11-11,False,6358.024746761486
33,98,2011-11-18,False,6992.077254481908
33,98,2011-11-25,True,9408.364476996769
33,98,2011-12-02,False,5735.767525294625
33,98,2011-12-09,False,6553.003564355724
33,98,2011-12-16,False,7546.740859243448
33,98,2011-12-23,False,8326.334607217756
33,98,2011-12-30,True,6197.247206345561
34,1,2011-11-04,False,29645.4727013651
34,1,2011-11-11,False,16611.68885170718
34,1,2011-11-18,False,17590.794883194
34,1,2011-11-25,True,17501.344152721023
34,1,2011-12-02,False,21212.093089742906
34,1,2011-12-09,False,26255.726572139774
34,1,2011-12-16,False,36198.0136310852
34,1,2011-12-23,False,39945.61190664986
34,1,2011-12-30,True,19799.77372316418
34,2,2011-11-04,False,36248.71800638517
34,2,2011-11-11,False,35242.77347549997
34,2,2011-11-18,False,35268.271917346545
34,2,2011-11-25,True,35489.99573809249
34,2,2011-12-02,False,35554.69908141313
34,2,2011-12-09,False,37563.403579029065
34,2,2011-12-16,False,39791.904248111954
34,2,2011-12-23,False,45667.46494730923
34,2,2011-12-30,True,33451.04951984816
34,3,2011-11-04,False,6344.809567268503
34,3,2011-11-11,False,6844.302126418132
34,3,2011-11-18,False,6388.620875102848
34,3,2011-11-25,True,7469.311905052311
34,3,2011-12-02,False,7729.62436328715
34,3,2011-12-09,False,8169.681153265291
34,3,2011-12-16,False,9672.474101478365
34,3,2011-12-23,False,11772.997807218324
34,3,2011-12-30,True,7357.484779150106
34,4,2011-11-04,False,20721.118028965233
34,4,2011-11-11,False,19206.439304929947
34,4,2011-11-18,False,21175.893729602383
34,4,2011-11-25,True,25180.4824008241
34,4,2011-12-02,False,19448.61447776215
34,4,2011-12-09,False,20273.184004944087
34,4,2011-12-16,False,21250.43082360343
34,4,2011-12-23,False,25658.08816044993
34,4,2011-12-30,True,20256.554208759564
34,5,2011-11-04,False,25489.410091716916
34,5,2011-11-11,False,26403.86710861244
34,5,2011-11-18,False,27170.187871728678
34,5,2011-11-25,True,67586.86328467925
34,5,2011-12-02,False,35855.10776163836
34,5,2011-12-09,False,46045.27983462676
34,5,2011-12-16,False,59752.26105553223
34,5,2011-12-23,False,87357.43303640424
34,5,2011-12-30,True,39250.21175278722
34,6,2011-11-04,False,2206.6435743534157
34,6,2011-11-11,False,1420.4484699648956
34,6,2011-11-18,False,1854.3082475877518
34,6,2011-11-25,True,14493.061464015735
34,6,2011-12-02,False,3691.637387388727
34,6,2011-12-09,False,3938.2532009141205
34,6,2011-12-16,False,7884.878884483534
34,6,2011-12-23,False,18513.205849322
34,6,2011-12-30,True,4678.269542041642
34,7,2011-11-04,False,12230.087131013637
34,7,2011-11-11,False,15368.153663603045
34,7,2011-11-18,False,18809.241159240726
