Store,Dept,Date,IsHoliday,Weekly_Pred
37,60,2011-04-22,False,425.28495202636225
37,60,2011-04-29,False,609.9801359238696
37,67,2011-03-04,False,1745.3217264380157
37,67,2011-03-11,False,1674.183351773777
37,67,2011-03-18,False,1680.2488097270336
37,67,2011-03-25,False,1652.237909241355
37,67,2011-04-01,False,2014.7601979411058
37,67,2011-04-08,False,1739.9465238134228
37,67,2011-04-15,False,1571.6515569125852
37,67,2011-04-22,False,1735.9226172537394
37,67,2011-04-29,False,2147.2444997491634
37,72,2011-03-04,False,202.61225325715247
37,72,2011-03-11,False,198.218649423702
37,72,2011-03-18,False,194.09902558332294
37,72,2011-03-25,False,183.72660553402136
37,72,2011-04-01,False,188.40051399799165
37,72,2011-04-08,False,163.86493311881247
37,72,2011-04-15,False,196.5227795332529
37,72,2011-04-22,False,201.97289543340491
37,72,2011-04-29,False,183.61632513460688
37,74,2011-03-04,False,627.2310248784519
37,74,2011-03-11,False,723.2835583697919
37,74,2011-03-18,False,631.4250950222516
37,74,2011-03-25,False,623.5215168807221
37,74,2011-04-01,False,599.0823061509903
37,74,2011-04-08,False,633.5316715132243
37,74,2011-04-15,False,618.8280780219969
37,74,2011-04-22,False,633.1754983373133
37,74,2011-04-29,False,633.4792341449096
37,79,2011-03-04,False,8579.303366386637
37,79,2011-03-11,False,7341.910307144471
37,79,2011-03-18,False,7042.709389617275
37,79,2011-03-25,False,6858.3451137690145
37,79,2011-04-01,False,8057.63796456701
37,79,2011-04-08,False,8430.30636356266
37,79,2011-04-15,False,7717.24086681493
37,79,2011-04-22,False,7218.769142072605
37,79,2011-04-29,False,7432.158034528214
37,80,2011-03-04,False,10425.89806944234
37,80,2011-03-11,False,10521.415010554865
37,80,2011-03-18,False,10093.78506319071
37,80,2011-03-25,False,9840.951795666104
37,80,2011-04-01,False,10019.576551664886
37,80,2011-04-08,False,9844.68678840614
37,80,2011-04-15,False,10443.590304368383
37,80,2011-04-22,False,10130.24178291616
37,80,2011-04-29,False,10095.28240096974
37,81,2011-03-04,False,10696.093585984005
37,81,2011-03-11,False,11155.463988422887
37,81,2011-03-18,False,10711.611400006304
37,81,2011-03-25,False,10499.573608094839
37,81,2011-04-01,False,10819.759718416206
37,81,2011-04-08,False,10790.510757565558
37,81,2011-04-15,False,10973.08514826327
37,81,2011-04-22,False,11124.4886699367
37,81,2011-04-29,False,10756.585398134694
37,82,2011-03-04,False,5459.57448965018
37,82,2011-03-11,False,5203.339769332999
37,82,2011-03-18,False,5136.305066484356
37,82,2011-03-25,False,4909.123095754398
37,82,2011-04-01,False,4968.22749504573
37,82,2011-04-08,False,5337.8170946453265
37,82,2011-04-15,False,5434.27856859132
37,82,2011-04-22,False,5473.079843460446
37,82,2011-04-29,False,5487.839761275196
37,83,2011-03-04,False,2504.443408836245
37,83,2011-03-11,False,2473.093687072991
37,83,2011-03-18,False,2296.7884043877257
37,83,2011-03-25,False,2201.3315995319117
37,83,2011-04-01,False,2721.261869615684
37,83,2011-04-08,False,2420.7568109185795
37,83,2011-04-15,False,2364.8818525819643
37,83,2011-04-22,False,2118.042834049278
37,83,2011-04-29,False,1879.916782192171
37,85,2011-03-04,False,149.29026876003775
37,85,2011-03-11,False,143.70852220550444
37,85,2011-03-18,False,167.146179305813
37,85,2011-03-25,False,214.19241719168497
37,85,2011-04-01,False,203.94207069772676
37,85,2011-04-08,False,193.20271067682336
37,85,2011-04-15,False,203.63255055697084
37,85,2011-04-22,False,223.44771833931156
37,85,2011-04-29,False,183.66796855636642
37,87,2011-03-04,False,1276.3683699854296
37,87,2011-03-11,False,1205.653418442525
37,87,2011-03-18,False,1319.8330519861188
37,87,2011-03-25,False,1316.8575067755878
37,87,2011-04-01,False,1411.9243903596066
37,87,2011-04-08,False,1390.9495301608108
37,87,2011-04-15,False,1348.4754872802291
37,87,2011-04-22,False,1407.660532267822
37,87,2011-04-29,False,1411.5433807313088
37,90,2011-03-04,False,44984.88752414314
37,90,2011-03-11,False,44082.26325212633
37,90,2011-03-18,False,44285.34340909337
37,90,2011-03-25,False,44147.822790240214
37,90,2011-04-01,False,46134.669173287504
37,90,2011-04-08,False,42898.463752694704
37,90,2011-04-15,False,43253.74303553933
37,90,2011-04-22,False,43586.41339494502
37,90,2011-04-29,False,42561.75754388915
37,91,2011-03-04,False,29852.036646108725
37,91,2011-03-11,False,30380.858042960288
37,91,2011-03-18,False,30467.68427012721
37,91,2011-03-25,False,29088.616537264083
37,91,2011-04-01,False,30720.563267783727
37,91,2011-04-08,False,29703.98294068966
37,91,2011-04-15,False,31171.26391708164
37,91,2011-04-22,False,30657.42799591238
37,91,2011-04-29,False,29688.00244468276
37,92,2011-03-04,False,61563.18303064834
37,92,2011-03-11,False,59255.54610278569
37,92,2011-03-18,False,59760.489425366926
37,92,2011-03-25,False,57246.36537181977
37,92,2011-04-01,False,60346.67575814314
37,92,2011-04-08,False,55691.35360821634
37,92,2011-04-15,False,57851.254532812345
37,92,2011-04-22,False,58641.94106671139
37,92,2011-04-29,False,55440.89991124086
37,93,2011-03-04,False,21881.566407819897
37,93,2011-03-11,False,21666.20087822868
37,93,2011-03-18,False,21951.819384367824
37,93,2011-03-25,False,21545.561571988896
37,93,2011-04-01,False,23562.16451298414
37,93,2011-04-08,False,21957.49393076977
37,93,2011-04-15,False,21952.07478111299
37,93,2011-04-22,False,22122.185188308045
37,93,2011-04-29,False,21170.27269369705
37,94,2011-03-04,False,33882.54636444595
37,94,2011-03-11,False,34238.69170195401
37,94,2011-03-18,False,33878.351426596535
37,94,2011-03-25,False,32982.64999615519
37,94,2011-04-01,False,36105.815328837154
37,94,2011-04-08,False,36869.29671619578
37,94,2011-04-15,False,36060.609386589626
37,94,2011-04-22,False,34751.726861924646
37,94,2011-04-29,False,34607.041854165276
37,95,2011-03-04,False,51642.07839663936
37,95,2011-03-11,False,51040.36419905493
37,95,2011-03-18,False,49373.073510919734
37,95,2011-03-25,False,50368.13298703175
37,95,2011-04-01,False,51433.88045540549
37,95,2011-04-08,False,49823.95933797773
37,95,2011-04-15,False,54906.40081988046
37,95,2011-04-22,False,54165.86492041083
37,95,2011-04-29,False,53834.74009196697
37,96,2011-03-04,False,19723.54860551423
37,96,2011-03-11,False,20059.94337329874
37,96,2011-03-18,False,21258.47971317871
37,96,2011-03-25,False,19809.19006759441
37,96,2011-04-01,False,22639.31578711281
37,96,2011-04-08,False,22043.57555446355
37,96,2011-04-15,False,20983.93032294745
37,96,2011-04-22,False,20984.78170363093
37,96,2011-04-29,False,21400.058679007463
37,97,2011-03-04,False,14329.123311389583
37,97,2011-03-11,False,13513.55071407335
37,97,2011-03-18,False,13680.59745156427
37,97,2011-03-25,False,13265.783525171802
37,97,2011-04-01,False,13591.357694936796
37,97,2011-04-08,False,13224.591017550669
37,97,2011-04-15,False,13867.19004442554
37,97,2011-04-22,False,13832.760131012063
37,97,2011-04-29,False,13403.2269720562
37,98,2011-03-04,False,5450.181386881218
37,98,2011-03-11,False,5539.464924114233
37,98,2011-03-18,False,5644.800550064713
37,98,2011-03-25,False,5402.648630802928
37,98,2011-04-01,False,6339.40243798314
37,98,2011-04-08,False,5779.747596473841
37,98,2011-04-15,False,5462.189205515025
37,98,2011-04-22,False,5512.143891020504
37,98,2011-04-29,False,5377.70017408504
38,1,2011-03-04,False,6002.683673365541
38,1,2011-03-11,False,6080.479905024845
38,1,2011-03-18,False,5719.704164319647
38,1,2011-03-25,False,6442.2678473184105
38,1,2011-04-01,False,9107.370113592397
38,1,2011-04-08,False,8403.56860840685
38,1,2011-04-15,False,5813.222197940083
38,1,2011-04-22,False,5760.299432470089
38,1,2011-04-29,False,5705.522102689521
38,2,2011-03-04,False,10733.177393876542
38,2,2011-03-11,False,10389.493140428387
38,2,2011-03-18,False,10270.672490355619
38,2,2011-03-25,False,10194.847317499169
38,2,2011-04-01,False,10514.599717712672
38,2,2011-04-08,False,10521.029818263081
38,2,2011-04-15,False,10743.999654111396
38,2,2011-04-22,False,10684.067977662025
38,2,2011-04-29,False,10791.920255300416
38,3,2011-03-04,False,519.256376095798
38,3,2011-03-11,False,463.716760372188
38,3,2011-03-18,False,467.06690652540215
38,3,2011-03-25,False,440.19084711582195
38,3,2011-04-01,False,406.47976285568234
38,3,2011-04-08,False,452.9417530377957
38,3,2011-04-15,False,448.753235909591
38,3,2011-04-22,False,413.6148720213366
38,3,2011-04-29,False,437.9082032688291
38,4,2011-03-04,False,10678.50627288247
38,4,2011-03-11,False,9879.23762240239
38,4,2011-03-18,False,9983.501108531855
38,4,2011-03-25,False,9711.000667738044
38,4,2011-04-01,False,10353.861233124524
38,4,2011-04-08,False,10200.393563465695
38,4,2011-04-15,False,10138.693687822219
38,4,2011-04-22,False,10176.88845989645
38,4,2011-04-29,False,9907.012854400105
38,5,2011-03-04,False,351.8619819524327
38,5,2011-03-11,False,322.59094592942057
38,5,2011-03-18,False,375.6650518172981
38,5,2011-03-25,False,712.3917196158297
38,5,2011-04-01,False,605.7943765903626
38,5,2011-04-08,False,502.74786913157806
38,5,2011-04-15,False,351.2717977223372
38,5,2011-04-22,False,604.5926900351049
38,5,2011-04-29,False,495.31012076702683
38,6,2011-03-04,False,0.4267163230400133
38,6,2011-03-11,False,6.310913500827441
38,6,2011-03-18,False,25.99436222694959
38,6,2011-03-25,False,28.89264593668878
38,6,2011-04-01,False,16.317781881054827
38,6,2011-04-08,False,19.34838213084032
38,6,2011-04-15,False,25.358300841475568
38,6,2011-04-22,False,41.81700219079386
38,6,2011-04-29,False,44.595431276728334
38,7,2011-03-04,False,223.4668539057168
38,7,2011-03-11,False,329.44705188916146
38,7,2011-03-18,False,336.5070127567308
38,7,2011-03-25,False,438.8461422343828
38,7,2011-04-01,False,546.958385736609
38,7,2011-04-08,False,425.5045064181761
38,7,2011-04-15,False,404.70755538983235
38,7,2011-04-22,False,463.39301025758346
38,7,2011-04-29,False,466.2619130964888
38,8,2011-03-04,False,9296.356815747768
38,8,2011-03-11,False,9038.838472200758
38,8,2011-03-18,False,9147.609128132197
38,8,2011-03-25,False,9013.33670093861
38,8,2011-04-01,False,9194.137207926218
38,8,2011-04-08,False,8912.80614339231
38,8,2011-04-15,False,8900.842568063843
38,8,2011-04-22,False,8789.840166828446
38,8,2011-04-29,False,9032.201638257913
38,9,2011-03-04,False,55.13867802202554
38,9,2011-03-11,False,57.65646369226129
38,9,2011-03-18,False,69.02109581204245
38,9,2011-03-25,False,67.90799641042945
38,9,2011-04-01,False,67.84016848041033
38,9,2011-04-08,False,69.33455100795804
38,9,2011-04-15,False,34.72716929375206
38,9,2011-04-22,False,71.48447315935304
38,9,2011-04-29,False,65.46687691888478
38,10,2011-03-04,False,355.0114368566535
38,10,2011-03-11,False,353.5447300549265
38,10,2011-03-18,False,351.9391741546749
38,10,2011-03-25,False,360.2958416555964
38,10,2011-04-01,False,350.6959861996154
38,10,2011-04-08,False,361.26616680245183
38,10,2011-04-15,False,372.9297212471281
38,10,2011-04-22,False,358.2504019199075
38,10,2011-04-29,False,361.271160353858
38,11,2011-03-04,False,676.7387706653135
38,11,2011-03-11,False,637.5045484029797
38,11,2011-03-18,False,631.7026906819556
38,11,2011-03-25,False,585.8149852865427
38,11,2011-04-01,False,647.6597379717241
38,11,2011-04-08,False,594.900557553945
38,11,2011-04-15,False,712.01946750344
38,11,2011-04-22,False,768.3667116991528
38,11,2011-04-29,False,653.7250954887168
38,12,2011-03-04,False,55.71839214212746
38,12,2011-03-11,False,57.74068230314642
38,12,2011-03-18,False,67.8875603701424
38,12,2011-03-25,False,59.17932201289764
38,12,2011-04-01,False,68.52658373223265
38,12,2011-04-08,False,58.671543079006696
38,12,2011-04-15,False,62.62358577564755
38,12,2011-04-22,False,76.43856232117993
38,12,2011-04-29,False,67.8923641509988
38,13,2011-03-04,False,10467.968523763058
38,13,2011-03-11,False,9514.362106433775
38,13,2011-03-18,False,9638.352690640484
38,13,2011-03-25,False,9356.741187998468
38,13,2011-04-01,False,9860.693158355509
38,13,2011-04-08,False,9586.32334917632
38,13,2011-04-15,False,9751.87935772209
38,13,2011-04-22,False,9815.837510469424
38,13,2011-04-29,False,9790.95364796073
38,14,2011-03-04,False,886.0860954139906
38,14,2011-03-11,False,948.6068957250144
38,14,2011-03-18,False,926.0943293698264
38,14,2011-03-25,False,933.1223553712015
38,14,2011-04-01,False,1039.0038347953641
38,14,2011-04-08,False,1016.5372740512584
38,14,2011-04-15,False,874.1753979759277
38,14,2011-04-22,False,873.5637354490799
38,14,2011-04-29,False,749.0984644173703
38,16,2011-03-04,False,719.2792837628065
38,16,2011-03-11,False,823.5495808276307
38,16,2011-03-18,False,930.8304285328184
38,16,2011-03-25,False,1053.0121896430926
38,16,2011-04-01,False,920.8260489315278
38,16,2011-04-08,False,1006.6502828254731
38,16,2011-04-15,False,925.9113917839411
38,16,2011-04-22,False,1088.6792350579478
38,16,2011-04-29,False,903.3502700933448
38,17,2011-03-04,False,476.43566682931174
38,17,2011-03-11,False,506.1878515974318
38,17,2011-03-18,False,443.59778221375797
38,17,2011-03-25,False,430.05287268323497
38,17,2011-04-01,False,440.4393141456463
38,17,2011-04-08,False,390.79714065891363
38,17,2011-04-15,False,414.3558255139147
38,17,2011-04-22,False,404.9657727705422
38,17,2011-04-29,False,395.0196484678532
38,18,2011-03-04,False,-3.65649411787809
38,18,2011-03-11,False,68.18223244635965
38,18,2011-03-18,False,102.01674614755257
38,18,2011-03-25,False,213.30214135266078
38,18,2011-04-01,False,1084.644820110147
38,18,2011-04-08,False,870.2827064803882
38,18,2011-04-15,False,28.266925142629127
38,18,2011-04-22,False,-20.56825726112357
38,18,2011-04-29,False,-30.27746002688719
38,20,2011-03-04,False,51.651881370088596
38,20,2011-03-11,False,38.16943558721592
38,20,2011-03-18,False,26.249464447012507
38,20,2011-03-25,False,21.55552062128023
38,20,2011-04-01,False,37.3505519943346
38,20,2011-04-08,False,1.9644690833656213
38,20,2011-04-15,False,21.465773209186374
38,21,2011-03-04,False,1133.6665870283455
38,21,2011-03-11,False,1081.0957695705424
38,21,2011-03-18,False,1063.9558607618806
38,21,2011-03-25,False,963.300104382694
38,21,2011-04-01,False,1033.8781148539115
38,21,2011-04-08,False,988.8923998929228
38,21,2011-04-15,False,1001.9870380363269
38,21,2011-04-22,False,1044.9772642216835
38,21,2011-04-29,False,1022.7631559592979
38,23,2011-03-04,False,14.871711120704678
38,23,2011-03-18,False,12.831830139730702
38,23,2011-03-25,False,2.8753365332872276
38,23,2011-04-01,False,7.3624712365185045
38,23,2011-04-08,False,-0.9618839853570167
38,23,2011-04-15,False,3.3783974512356876
38,23,2011-04-22,False,5.642376724190799
38,23,2011-04-29,False,16.212772955969232
38,24,2011-03-04,False,4.0298149700954955
38,24,2011-03-18,False,3.6292957382245654
38,24,2011-04-22,False,4.1167166757211735
38,25,2011-03-04,False,43.23049927020508
38,25,2011-03-11,False,62.0842013060004
38,25,2011-03-18,False,68.7684969203243
38,25,2011-03-25,False,51.93294804646495
38,25,2011-04-01,False,40.944733092510994
38,25,2011-04-08,False,64.95888410607414
38,25,2011-04-15,False,57.91416273754759
38,25,2011-04-22,False,75.93205118974343
38,25,2011-04-29,False,65.84529722015041
38,26,2011-03-04,False,7.691988738477383
38,26,2011-03-11,False,3.584526188171756
38,26,2011-04-22,False,8.848759025771349
38,26,2011-04-29,False,7.784959165156058
38,27,2011-03-18,False,-0.4914841861792678
38,27,2011-04-01,False,-0.7661906161162091
38,27,2011-04-08,False,-0.7906304450649526
38,27,2011-04-15,False,-0.2130663042183909
38,27,2011-04-22,False,-0.4674783112178642
38,27,2011-04-29,False,-0.6215517038814409
38,28,2011-03-04,False,116.5971751771749
38,28,2011-03-11,False,135.16530475447053
38,28,2011-03-18,False,122.56361329362244
38,28,2011-03-25,False,86.8828380894438
38,28,2011-04-01,False,125.0488710656382
38,28,2011-04-08,False,110.09554938780184
38,28,2011-04-15,False,93.03248620199429
38,28,2011-04-22,False,96.67979288054903
38,28,2011-04-29,False,89.00952113756193
38,31,2011-03-04,False,33.67755113523741
38,31,2011-03-18,False,3.769766544790727
38,31,2011-03-25,False,3.0577982171001707
38,31,2011-04-01,False,8.067333267847388
38,31,2011-04-08,False,-5.280032730379062
38,31,2011-04-15,False,-10.31974170283651
38,31,2011-04-22,False,-16.91614097303831
38,31,2011-04-29,False,-15.32251900717678
38,32,2011-03-04,False,27.025805431227425
38,32,2011-03-11,False,25.27204739618385
38,32,2011-03-18,False,8.541065733569054
38,32,2011-03-25,False,16.937495717973732
38,32,2011-04-01,False,12.09390291178927
38,32,2011-04-08,False,11.228116570300996
38,32,2011-04-15,False,23.663785749135357
38,32,2011-04-22,False,26.96564719480223
38,32,2011-04-29,False,24.822210695363836
38,33,2011-03-04,False,2.936606246312488
38,38,2011-03-04,False,42378.52322259086
38,38,2011-03-11,False,42307.441231424986
38,38,2011-03-18,False,48841.041562865554
38,38,2011-03-25,False,44492.56672168623
38,38,2011-04-01,False,47334.1440661187
38,38,2011-04-08,False,38956.993760385616
38,38,2011-04-15,False,44579.76980650897
38,38,2011-04-22,False,46753.24438626978
38,38,2011-04-29,False,46489.05324906024
38,40,2011-03-04,False,17590.107720644664
38,40,2011-03-11,False,17226.073140612323
38,40,2011-03-18,False,16960.320613921373
38,40,2011-03-25,False,16945.76060725584
38,40,2011-04-01,False,16820.0226108285
38,40,2011-04-08,False,17263.125686853644
38,40,2011-04-15,False,16642.51972635089
38,40,2011-04-22,False,16824.313072124714
38,40,2011-04-29,False,16877.011128199738
38,42,2011-03-04,False,78.35117625469447
38,42,2011-03-11,False,79.04919069088591
38,42,2011-03-18,False,83.76824963876915
38,42,2011-03-25,False,76.92967869068652
38,42,2011-04-01,False,83.71830022738449
38,42,2011-04-08,False,85.45145816882486
38,42,2011-04-15,False,77.30720608231731
38,42,2011-04-22,False,81.0309637873137
38,42,2011-04-29,False,89.83235537633608
38,44,2011-03-25,False,2.7892594857720847
38,44,2011-04-01,False,1.7604705678369679
38,44,2011-04-29,False,2.1786167710404025
38,46,2011-03-04,False,4956.639839011715
38,46,2011-03-11,False,4667.041893808514
38,46,2011-03-18,False,4776.339764891048
38,46,2011-03-25,False,4803.27135629971
38,46,2011-04-01,False,4782.474953798491
38,46,2011-04-08,False,4743.106995621828
38,46,2011-04-15,False,4742.843827467798
38,46,2011-04-22,False,4868.463523656458
38,46,2011-04-29,False,4795.99831506037
38,52,2011-03-04,False,22.533308782615563
38,52,2011-03-11,False,21.627411327722143
38,52,2011-03-18,False,20.77134707020639
38,52,2011-03-25,False,18.91268657016451
38,52,2011-04-01,False,17.965769743556734
38,52,2011-04-08,False,20.765902292933674
38,52,2011-04-15,False,18.01003911750456
38,52,2011-04-22,False,20.024742470762135
38,52,2011-04-29,False,18.788769378482243
38,56,2011-04-15,False,-14.727306821328737
38,56,2011-04-22,False,-52.46582092751646
38,56,2011-04-29,False,-90.51711801296892
38,59,2011-03-04,False,68.87422928061213
38,59,2011-03-11,False,64.68701687015644
38,59,2011-03-18,False,63.610023722182895
38,59,2011-03-25,False,64.69772416572894
38,59,2011-04-01,False,64.16683420045527
38,59,2011-04-08,False,57.49859319059696
38,59,2011-04-15,False,57.27336065436183
38,59,2011-04-22,False,52.43764089606638
38,59,2011-04-29,False,50.27897365025937
38,60,2011-03-04,False,506.1242257690425
38,60,2011-03-11,False,339.188506295042
38,60,2011-03-18,False,314.47291557128085
38,60,2011-03-25,False,375.46551854836764
38,60,2011-04-01,False,494.3526444849373
38,60,2011-04-08,False,401.60393077628
38,60,2011-04-15,False,386.30010265871135
38,60,2011-04-22,False,321.34315963295705
38,60,2011-04-29,False,393.666249289901
38,67,2011-03-04,False,543.3499261220896
38,67,2011-03-11,False,521.0931857582219
38,67,2011-03-18,False,517.7960630688796
38,67,2011-03-25,False,504.0572767495216
38,67,2011-04-01,False,697.3281738550905
38,67,2011-04-08,False,616.7994414577007
38,67,2011-04-15,False,488.51271772914714
38,67,2011-04-22,False,536.662625430563
38,67,2011-04-29,False,641.4719066179279
38,72,2011-03-04,False,142.85255126131204
38,72,2011-03-11,False,186.02612606778683
38,72,2011-03-18,False,141.14080737929152
38,72,2011-03-25,False,150.33367331655944
38,72,2011-04-01,False,149.6094026260177
38,72,2011-04-08,False,135.09122170774907
38,72,2011-04-15,False,153.20229307495146
38,72,2011-04-22,False,160.379928663802
38,72,2011-04-29,False,162.00892791662017
38,74,2011-03-04,False,386.50798539967036
38,74,2011-03-11,False,331.70831234342586
38,74,2011-03-18,False,261.40340929808553
38,74,2011-03-25,False,255.5834724688593
38,74,2011-04-01,False,235.05867476323144
38,74,2011-04-08,False,323.3430598505347
38,74,2011-04-15,False,318.04794693588155
38,74,2011-04-22,False,304.6958986834052
38,74,2011-04-29,False,271.1454958383529
38,79,2011-03-04,False,8728.574506297735
38,79,2011-03-11,False,8223.771102698605
38,79,2011-03-18,False,8133.408133267685
38,79,2011-03-25,False,8132.579818656637
38,79,2011-04-01,False,8215.628691770047
38,79,2011-04-08,False,8444.10635771774
38,79,2011-04-15,False,8200.218745382588
38,79,2011-04-22,False,8159.749325052222
38,79,2011-04-29,False,8264.112631779482
38,80,2011-03-04,False,12114.213480617687
38,80,2011-03-11,False,10973.183079842926
38,80,2011-03-18,False,10751.504486096219
38,80,2011-03-25,False,10406.303552834706
38,80,2011-04-01,False,10977.559177156927
38,80,2011-04-08,False,11223.38581418026
38,80,2011-04-15,False,10891.69160814567
38,80,2011-04-22,False,10564.225042642396
38,80,2011-04-29,False,10100.617016897868
38,81,2011-03-04,False,10655.463622822735
38,81,2011-03-11,False,9727.349326519823
38,81,2011-03-18,False,9672.005597449439
38,81,2011-03-25,False,9310.575244088133
38,81,2011-04-01,False,10071.257590916033
38,81,2011-04-08,False,10052.440309628699
38,81,2011-04-15,False,9648.845431433198
38,81,2011-04-22,False,9524.383324378556
38,81,2011-04-29,False,9307.072983065147
38,82,2011-03-04,False,5621.937382047386
38,82,2011-03-11,False,5049.477068802663
38,82,2011-03-18,False,4964.427196721169
38,82,2011-03-25,False,4962.231903995941
38,82,2011-04-01,False,5063.267893028999
38,82,2011-04-08,False,5158.789187355754
38,82,2011-04-15,False,5195.931274928706
38,82,2011-04-22,False,5261.558109690523
38,82,2011-04-29,False,5254.44636189504
38,83,2011-03-04,False,2903.871718417787
38,83,2011-03-11,False,2505.7505714977665
38,83,2011-03-18,False,2128.6605276461482
38,83,2011-03-25,False,1911.3065178317622
38,83,2011-04-01,False,2691.9126520979767
38,83,2011-04-08,False,2608.2503984903665
38,83,2011-04-15,False,2298.704179764936
38,83,2011-04-22,False,2138.149306908795
38,83,2011-04-29,False,2129.2507952570736
38,85,2011-03-04,False,85.02008198326143
38,85,2011-03-11,False,90.42742266001437
38,85,2011-03-18,False,91.54786696920632
38,85,2011-03-25,False,85.72124159503142
38,85,2011-04-01,False,77.92179112336339
38,85,2011-04-08,False,108.56488184423938
38,85,2011-04-15,False,59.889621399740236
38,85,2011-04-22,False,63.14141396532136
38,85,2011-04-29,False,87.20506914929388
38,87,2011-03-04,False,808.7428898075724
38,87,2011-03-11,False,894.6344844407996
38,87,2011-03-18,False,827.7722747011704
38,87,2011-03-25,False,935.4217175692448
38,87,2011-04-01,False,839.3563330485614
38,87,2011-04-08,False,827.2414844278375
38,87,2011-04-15,False,791.114843047004
38,87,2011-04-22,False,812.1066678606568
38,87,2011-04-29,False,782.8286607153842
38,90,2011-03-04,False,35860.67398140441
38,90,2011-03-11,False,32285.598698773905
38,90,2011-03-18,False,32005.070059966314
38,90,2011-03-25,False,31596.21321138043
38,90,2011-04-01,False,34199.53885823583
38,90,2011-04-08,False,32617.037762105017
38,90,2011-04-15,False,31196.43641936874
38,90,2011-04-22,False,31326.71561775917
38,90,2011-04-29,False,30497.271220259852
38,91,2011-03-04,False,26810.434805016783
38,91,2011-03-11,False,23235.5964006519
38,91,2011-03-18,False,22072.482821962265
38,91,2011-03-25,False,21171.107323344266
38,91,2011-04-01,False,25168.2911882454
38,91,2011-04-08,False,23949.827501276675
38,91,2011-04-15,False,22725.686926133167
38,91,2011-04-22,False,21663.221685593708
38,91,2011-04-29,False,20782.586622279014
38,92,2011-03-04,False,49928.100003060696
38,92,2011-03-11,False,42433.025715284326
38,92,2011-03-18,False,41113.36720847599
38,92,2011-03-25,False,39531.1084017463
38,92,2011-04-01,False,44621.7058559603
38,92,2011-04-08,False,42494.46001391746
38,92,2011-04-15,False,39924.65872962754
38,92,2011-04-22,False,39873.50575428903
38,92,2011-04-29,False,37323.929432342105
38,93,2011-03-04,False,20570.628509151255
38,93,2011-03-11,False,17537.027047082753
38,93,2011-03-18,False,17300.46910954264
38,93,2011-03-25,False,16632.708797513944
38,93,2011-04-01,False,19622.57685745877
38,93,2011-04-08,False,19099.461108358082
38,93,2011-04-15,False,16913.48938341436
38,93,2011-04-22,False,16787.41063939125
38,93,2011-04-29,False,15712.458276775169
38,94,2011-03-04,False,21606.17582004716
38,94,2011-03-11,False,19591.665304347436
38,94,2011-03-18,False,19476.483610212323
38,94,2011-03-25,False,19131.70519271164
38,94,2011-04-01,False,22137.315615582265
38,94,2011-04-08,False,21652.400518208073
38,94,2011-04-15,False,20783.804922812444
38,94,2011-04-22,False,19402.82476935185
38,94,2011-04-29,False,19605.638517261577
38,95,2011-03-04,False,42836.657393732676
38,95,2011-03-11,False,38049.100791728924
38,95,2011-03-18,False,37872.73312062943
38,95,2011-03-25,False,37194.83597514812
38,95,2011-04-01,False,40320.50015749257
38,95,2011-04-08,False,39459.75328823841
38,95,2011-04-15,False,41961.753759472034
38,95,2011-04-22,False,39518.503793356576
38,95,2011-04-29,False,38451.15490741153
38,96,2011-03-04,False,10273.873524549603
38,96,2011-03-11,False,9906.095971644809
38,96,2011-03-18,False,10402.06805252512
38,96,2011-03-25,False,10212.531737009482
38,96,2011-04-01,False,10718.117695106845
38,96,2011-04-08,False,10547.731911063613
38,96,2011-04-15,False,9869.521733266021
38,96,2011-04-22,False,10068.709442500909
38,96,2011-04-29,False,10331.834156722947
38,97,2011-03-04,False,11478.226519556027
38,97,2011-03-11,False,9348.567828733017
38,97,2011-03-18,False,9049.374922867408
38,97,2011-03-25,False,8786.1829221577
38,97,2011-04-01,False,10158.339274357082
38,97,2011-04-08,False,9472.135227201981
38,97,2011-04-15,False,9163.78920639447
38,97,2011-04-22,False,8989.770786355724
38,97,2011-04-29,False,8535.79832475028
38,98,2011-03-04,False,4580.557774027861
38,98,2011-03-11,False,4398.151309420639
38,98,2011-03-18,False,4668.110770335589
38,98,2011-03-25,False,4530.056762127956
38,98,2011-04-01,False,5113.534139494696
38,98,2011-04-08,False,4952.540459966688
38,98,2011-04-15,False,4446.7810639848985
38,98,2011-04-22,False,4582.6824830999185
38,98,2011-04-29,False,4506.892636823403
39,1,2011-03-04,False,17816.8611402328
39,1,2011-03-11,False,20028.27946377386
39,1,2011-03-18,False,20945.78869646069
39,1,2011-03-25,False,27482.399494952788
39,1,2011-04-01,False,61223.68810765099
39,1,2011-04-08,False,34179.8278827614
39,1,2011-04-15,False,15347.341931523088
39,1,2011-04-22,False,15321.88045597289
39,1,2011-04-29,False,15483.373126622553
39,2,2011-03-04,False,58373.927588738516
39,2,2011-03-11,False,63494.706369975596
39,2,2011-03-18,False,60579.491760903984
39,2,2011-03-25,False,61034.132274173215
39,2,2011-04-01,False,65406.01999454574
39,2,2011-04-08,False,61059.776327796295
39,2,2011-04-15,False,62679.6996715665
39,2,2011-04-22,False,62572.654425459
39,2,2011-04-29,False,62914.79957170972
39,3,2011-03-04,False,10956.497799311792
39,3,2011-03-11,False,10322.63819809121
39,3,2011-03-18,False,8794.629865867113
39,3,2011-03-25,False,9201.409993317006
39,3,2011-04-01,False,9796.665348101435
