Store,Dept,Date,IsHoliday,Weekly_Pred
41,98,2012-04-27,False,9756.192327588327
41,99,2012-03-02,False,1211.660415460935
41,99,2012-03-09,False,734.1529351578765
41,99,2012-04-06,False,960.6318566907403
42,1,2012-03-02,False,10314.404342904152
42,1,2012-03-09,False,10194.777482937137
42,1,2012-03-16,False,10080.353666006402
42,1,2012-03-23,False,10629.152622334474
42,1,2012-03-30,False,13869.063468556898
42,1,2012-04-06,False,13978.869003485936
42,1,2012-04-13,False,10901.729548935476
42,1,2012-04-20,False,13076.004811709794
42,1,2012-04-27,False,11960.394934841828
42,2,2012-03-02,False,17846.436053902486
42,2,2012-03-09,False,17175.029741241007
42,2,2012-03-16,False,16877.20594053214
42,2,2012-03-23,False,16412.913942796287
42,2,2012-03-30,False,16959.39109145535
42,2,2012-04-06,False,17375.632559036712
42,2,2012-04-13,False,17626.23006958153
42,2,2012-04-20,False,18450.456729185644
42,2,2012-04-27,False,17586.938806298298
42,3,2012-03-02,False,886.3208139620684
42,3,2012-03-09,False,843.8676661100318
42,3,2012-03-16,False,798.3418444954287
42,3,2012-03-23,False,842.5723612818248
42,3,2012-03-30,False,822.1303528029376
42,3,2012-04-06,False,841.1824076920594
42,3,2012-04-13,False,865.8741616826293
42,3,2012-04-20,False,831.430527658914
42,3,2012-04-27,False,829.3563288901488
42,4,2012-03-02,False,16029.762476374166
42,4,2012-03-09,False,15153.775438525252
42,4,2012-03-16,False,14919.424440292878
42,4,2012-03-23,False,14591.333207220774
42,4,2012-03-30,False,15360.662694300296
42,4,2012-04-06,False,15522.9590094497
42,4,2012-04-13,False,15302.494373976257
42,4,2012-04-20,False,15830.830803346358
42,4,2012-04-27,False,15133.52954856004
42,5,2012-03-02,False,1113.3498773420356
42,5,2012-03-09,False,923.8588047403678
42,5,2012-03-16,False,986.4725840652313
42,5,2012-03-23,False,1472.1972548697445
42,5,2012-03-30,False,1599.5526917770108
42,5,2012-04-06,False,1328.7246710319664
42,5,2012-04-13,False,1005.2032030409096
42,5,2012-04-20,False,1122.9782495432078
42,5,2012-04-27,False,960.0422390448871
42,7,2012-03-02,False,500.98965859511895
42,7,2012-03-09,False,508.92811944304935
42,7,2012-03-16,False,591.2446955254688
42,7,2012-03-23,False,571.889900868902
42,7,2012-03-30,False,632.2136325300505
42,7,2012-04-06,False,600.9685635016192
42,7,2012-04-13,False,624.9934076318148
42,7,2012-04-20,False,740.0051497919901
42,7,2012-04-27,False,659.9217684402081
42,8,2012-03-02,False,20171.971270133283
42,8,2012-03-09,False,19315.699861530222
42,8,2012-03-16,False,19189.597509661697
42,8,2012-03-23,False,19296.61018861598
42,8,2012-03-30,False,19543.888012221556
42,8,2012-04-06,False,19535.0022213962
42,8,2012-04-13,False,19176.199489371393
42,8,2012-04-20,False,18809.404880999595
42,8,2012-04-27,False,19090.798575415283
42,9,2012-03-02,False,87.80140552481669
42,9,2012-03-09,False,93.08429557718944
42,9,2012-03-16,False,134.90850238275368
42,9,2012-03-23,False,96.86375800887606
42,9,2012-03-30,False,107.05175112769382
42,9,2012-04-06,False,110.4100645136549
42,9,2012-04-13,False,85.90939282141323
42,9,2012-04-20,False,99.90416937178077
42,9,2012-04-27,False,103.01123272524626
42,10,2012-03-02,False,431.3435018052199
42,10,2012-03-09,False,443.3377044701204
42,10,2012-03-16,False,448.8484651586926
42,10,2012-03-23,False,432.1453975872367
42,10,2012-03-30,False,432.49796134141917
42,10,2012-04-06,False,410.07967858599415
42,10,2012-04-13,False,407.7126486751743
42,10,2012-04-20,False,410.4202065192888
42,10,2012-04-27,False,403.66581428792534
42,11,2012-03-02,False,913.1101144313288
42,11,2012-03-09,False,866.0855892676391
42,11,2012-03-16,False,936.0124493157346
42,11,2012-03-23,False,796.0830433337069
42,11,2012-03-30,False,909.00709908514
42,11,2012-04-06,False,916.3249108905584
42,11,2012-04-13,False,841.7995993165005
42,11,2012-04-20,False,973.2972631048033
42,11,2012-04-27,False,783.3989472430385
42,12,2012-03-02,False,93.76950852268511
42,12,2012-03-09,False,85.7778961052036
42,12,2012-03-16,False,88.52549667169389
42,12,2012-03-23,False,83.30099374001749
42,12,2012-03-30,False,89.76709597983519
42,12,2012-04-06,False,96.64904692686197
42,12,2012-04-13,False,91.4164234889695
42,12,2012-04-20,False,85.36849901431653
42,12,2012-04-27,False,85.7336417214765
42,13,2012-03-02,False,16850.74436752834
42,13,2012-03-09,False,15521.385716214523
42,13,2012-03-16,False,15189.553843727665
42,13,2012-03-23,False,14662.431300351842
42,13,2012-03-30,False,15430.916314557524
42,13,2012-04-06,False,15309.967273461612
42,13,2012-04-13,False,15537.909972227508
42,13,2012-04-20,False,15485.14186196877
42,13,2012-04-27,False,14702.515237274676
42,14,2012-03-02,False,1514.7988042084157
42,14,2012-03-09,False,1420.9878906197096
42,14,2012-03-16,False,1322.4725497534796
42,14,2012-03-23,False,1300.5487685015082
42,14,2012-03-30,False,1450.4876208294422
42,14,2012-04-06,False,1531.8173251867242
42,14,2012-04-13,False,1423.7741945487628
42,14,2012-04-20,False,1410.9641617387656
42,14,2012-04-27,False,1327.935575959576
42,16,2012-03-02,False,1081.0676722751064
42,16,2012-03-09,False,1168.1072540010696
42,16,2012-03-16,False,1352.0756407310305
42,16,2012-03-23,False,1365.2679207937013
42,16,2012-03-30,False,1367.2150638532162
42,16,2012-04-06,False,1468.4988100578316
42,16,2012-04-13,False,1416.511090248137
42,16,2012-04-20,False,1429.5618024031987
42,16,2012-04-27,False,1406.391527584759
42,17,2012-03-02,False,575.9770170845346
42,17,2012-03-09,False,543.4326828016725
42,17,2012-03-16,False,533.7708766469456
42,17,2012-03-23,False,500.2627832305276
42,17,2012-03-30,False,479.12514398734277
42,17,2012-04-06,False,474.6573142308931
42,17,2012-04-13,False,459.3065834456953
42,17,2012-04-20,False,459.94171104543204
42,17,2012-04-27,False,457.1769330387957
42,18,2012-03-02,False,51.78336463704918
42,18,2012-03-09,False,97.10187050078284
42,18,2012-03-16,False,133.03654329256833
42,18,2012-03-23,False,173.1131984171444
42,18,2012-03-30,False,656.2444673733481
42,18,2012-04-06,False,515.8597361931662
42,18,2012-04-13,False,214.42110002885065
42,18,2012-04-20,False,553.2379584284264
42,18,2012-04-27,False,366.88160786544915
42,20,2012-03-30,False,16.53398738803668
42,20,2012-04-06,False,0.3144863082871474
42,20,2012-04-13,False,7.3742510873080995
42,20,2012-04-20,False,16.43668213190273
42,20,2012-04-27,False,22.31589156820616
42,21,2012-03-02,False,1298.9286502043105
42,21,2012-03-09,False,1268.0214206719684
42,21,2012-03-16,False,1255.6407992555323
42,21,2012-03-23,False,1180.0303205331293
42,21,2012-03-30,False,1190.7826368827518
42,21,2012-04-06,False,1192.2946430281008
42,21,2012-04-13,False,1135.3350291480747
42,21,2012-04-20,False,1126.3735912930424
42,21,2012-04-27,False,1193.1785935201478
42,22,2012-03-16,False,14.77120640184885
42,22,2012-03-30,False,13.310798303722642
42,22,2012-04-06,False,10.055122039260915
42,23,2012-03-02,False,33.02508486768688
42,23,2012-03-09,False,31.111917673096237
42,23,2012-03-16,False,27.030023178855977
42,23,2012-03-23,False,29.3553763478912
42,23,2012-03-30,False,27.014491265507736
42,23,2012-04-06,False,34.575016601373996
42,23,2012-04-13,False,33.13020464503547
42,23,2012-04-20,False,33.61364944102292
42,23,2012-04-27,False,33.1155427790572
42,25,2012-03-02,False,31.5793699317518
42,25,2012-03-09,False,54.767082663748525
42,25,2012-03-16,False,66.14029439845844
42,25,2012-03-23,False,50.8778806694544
42,25,2012-03-30,False,41.30821133210783
42,25,2012-04-06,False,65.15648272814077
42,25,2012-04-13,False,68.00982499756437
42,25,2012-04-20,False,68.37722243156249
42,25,2012-04-27,False,53.124139697153524
42,26,2012-03-23,False,0.16498440435057365
42,26,2012-03-30,False,0.21295469185463095
42,27,2012-03-02,False,26.471644073484654
42,27,2012-03-09,False,17.21160613764006
42,27,2012-03-16,False,23.462482671333433
42,27,2012-03-30,False,20.862012941503068
42,27,2012-04-06,False,22.912249839959273
42,27,2012-04-13,False,23.401982658619104
42,27,2012-04-20,False,22.69252792297995
42,27,2012-04-27,False,24.630092053237618
42,28,2012-03-02,False,57.83439365655759
42,28,2012-03-09,False,58.88115709317899
42,28,2012-03-16,False,47.58105749319984
42,28,2012-03-23,False,49.99239284762698
42,28,2012-03-30,False,52.80040469052947
42,28,2012-04-06,False,50.90684573778672
42,28,2012-04-13,False,42.534335774136345
42,28,2012-04-20,False,43.783053885923074
42,28,2012-04-27,False,43.30582023845236
42,31,2012-03-02,False,40.92627914187853
42,31,2012-03-09,False,32.2900058631438
42,31,2012-03-16,False,19.820591982590322
42,31,2012-03-23,False,21.92651800200276
42,31,2012-03-30,False,23.860604099985558
42,31,2012-04-06,False,26.919751970011767
42,31,2012-04-13,False,21.431204449987327
42,31,2012-04-20,False,11.931515934729596
42,31,2012-04-27,False,19.235269861672187
42,32,2012-03-02,False,31.823952250873837
42,32,2012-03-09,False,32.45429700114595
42,32,2012-03-16,False,29.50853012081017
42,32,2012-03-23,False,33.54082253447711
42,32,2012-03-30,False,32.32057824423497
42,32,2012-04-06,False,33.24058657655063
42,32,2012-04-13,False,34.14977089063631
42,32,2012-04-20,False,35.01010716715552
42,32,2012-04-27,False,34.91787679983599
42,38,2012-03-02,False,45599.14086032508
42,38,2012-03-09,False,43579.37177002512
42,38,2012-03-16,False,39191.29781360168
42,38,2012-03-23,False,39798.42502296379
42,38,2012-03-30,False,42083.98451147357
42,38,2012-04-06,False,41803.75634217112
42,38,2012-04-13,False,38779.87285211532
42,38,2012-04-20,False,40085.75452908956
42,38,2012-04-27,False,38169.34763005458
42,40,2012-03-02,False,23484.257248825517
42,40,2012-03-09,False,22531.2244392027
42,40,2012-03-16,False,21770.85165416089
42,40,2012-03-23,False,21228.40760724445
42,40,2012-03-30,False,21503.552737379105
42,40,2012-04-06,False,21666.9114476248
42,40,2012-04-13,False,20805.325245223365
42,40,2012-04-20,False,21235.869813426056
42,40,2012-04-27,False,20947.858665053624
42,42,2012-03-02,False,200.15777670248718
42,42,2012-03-09,False,183.73602979633944
42,42,2012-03-16,False,185.5613585197214
42,42,2012-03-23,False,203.35566777260175
42,42,2012-03-30,False,182.91439691199122
42,42,2012-04-06,False,190.71549951745766
42,42,2012-04-13,False,186.49131787019797
42,42,2012-04-20,False,185.8564784687049
42,42,2012-04-27,False,184.1974245628233
42,44,2012-03-02,False,0.04455278876725233
42,46,2012-03-02,False,6387.326647120702
42,46,2012-03-09,False,6541.270651302474
42,46,2012-03-16,False,6505.349730014596
42,46,2012-03-23,False,6497.1317165171195
42,46,2012-03-30,False,6362.592015823057
42,46,2012-04-06,False,6515.677580670918
42,46,2012-04-13,False,6241.397919738053
42,46,2012-04-20,False,6605.261821650608
42,46,2012-04-27,False,6679.566769956959
42,49,2012-03-02,False,3.0404309726897196
42,49,2012-03-09,False,2.4480630345534706
42,49,2012-03-16,False,3.013976005546411
42,49,2012-03-23,False,1.8194926547131587
42,49,2012-03-30,False,1.794736395585133
42,49,2012-04-06,False,1.6849329983621288
42,49,2012-04-13,False,1.1652437003259735
42,49,2012-04-20,False,1.3537031191177817
42,49,2012-04-27,False,3.089990214444825
42,52,2012-03-02,False,40.36594898787992
42,52,2012-03-09,False,30.52671478997293
42,52,2012-03-16,False,30.778113201144908
42,52,2012-03-23,False,27.029525159062207
42,52,2012-03-30,False,24.466472220205862
42,52,2012-04-06,False,30.80854291519866
42,52,2012-04-13,False,27.186175727624533
42,52,2012-04-20,False,32.02966513159011
42,52,2012-04-27,False,26.780123403411228
42,56,2012-03-02,False,57.10584275492897
42,56,2012-03-09,False,150.1449171933857
42,56,2012-03-16,False,108.14494033069809
42,56,2012-03-23,False,139.10248390554648
42,56,2012-03-30,False,253.64401008183654
42,56,2012-04-06,False,290.95112498322874
42,56,2012-04-13,False,162.40911639793217
42,56,2012-04-20,False,236.90700121774012
42,56,2012-04-27,False,269.79549219904607
42,59,2012-03-02,False,96.31754386559119
42,59,2012-03-09,False,99.38692564012031
42,59,2012-03-16,False,103.36768520276242
42,59,2012-03-23,False,102.86380902490096
42,59,2012-03-30,False,101.2272375442462
42,59,2012-04-06,False,98.9629052953223
42,59,2012-04-13,False,106.08753626338326
42,59,2012-04-20,False,105.71523872106896
42,59,2012-04-27,False,100.89260811919162
42,60,2012-03-02,False,385.8785749036773
42,60,2012-03-09,False,325.9601188358005
42,60,2012-03-16,False,271.22080222838247
42,60,2012-03-23,False,277.2459194912675
42,60,2012-03-30,False,348.2300892448633
42,60,2012-04-06,False,333.5160204999496
42,60,2012-04-13,False,302.99683752049293
42,60,2012-04-20,False,279.41352311975186
42,60,2012-04-27,False,287.013708097032
42,67,2012-03-02,False,1036.449978296454
42,67,2012-03-09,False,996.8057020450489
42,67,2012-03-16,False,1003.9757376662366
42,67,2012-03-23,False,880.076407670049
42,67,2012-03-30,False,970.5721043916839
42,67,2012-04-06,False,949.6125646133424
42,67,2012-04-13,False,945.7297945156444
42,67,2012-04-20,False,1067.9841253390532
42,67,2012-04-27,False,1155.226918476581
42,72,2012-03-09,False,-6.186555514469362
42,72,2012-03-23,False,-4.816992029879472
42,74,2012-03-02,False,328.56462619233827
42,74,2012-03-09,False,357.235610998773
42,74,2012-03-16,False,326.82071076235917
42,74,2012-03-23,False,334.8912803291303
42,74,2012-03-30,False,262.7085764506035
42,74,2012-04-06,False,327.23519935367113
42,74,2012-04-13,False,301.0884446823173
42,74,2012-04-20,False,250.73520864326457
42,74,2012-04-27,False,270.05862538197727
42,79,2012-03-02,False,14295.463024109653
42,79,2012-03-09,False,14065.323409522425
42,79,2012-03-16,False,13639.137764400242
42,79,2012-03-23,False,13587.443860666768
42,79,2012-03-30,False,14372.757484143724
42,79,2012-04-06,False,14480.519611010743
42,79,2012-04-13,False,14146.831623265301
42,79,2012-04-20,False,13774.964516447457
42,79,2012-04-27,False,13516.904530487038
42,80,2012-03-02,False,16176.442936707463
42,80,2012-03-09,False,15622.534068115696
42,80,2012-03-16,False,14420.16479878634
42,80,2012-03-23,False,13921.66011679609
42,80,2012-03-30,False,14608.981241948146
42,80,2012-04-06,False,15498.05575705826
42,80,2012-04-13,False,15484.62287139747
42,80,2012-04-20,False,14272.232474347751
42,80,2012-04-27,False,13568.479807121621
42,81,2012-03-02,False,17331.520174367455
42,81,2012-03-09,False,17119.748536493033
42,81,2012-03-16,False,16556.499757218276
42,81,2012-03-23,False,15711.9976872556
42,81,2012-03-30,False,16285.605407913783
42,81,2012-04-06,False,16931.42201835556
42,81,2012-04-13,False,16963.148859986206
42,81,2012-04-20,False,16459.05175084398
42,81,2012-04-27,False,15384.24214489675
42,82,2012-03-02,False,8539.571626966197
42,82,2012-03-09,False,8087.211666590378
42,82,2012-03-16,False,8004.634972199408
42,82,2012-03-23,False,7869.508137578221
42,82,2012-03-30,False,7932.544573552052
42,82,2012-04-06,False,8033.005556662643
42,82,2012-04-13,False,7924.173655195471
42,82,2012-04-20,False,7998.907047441306
42,82,2012-04-27,False,7931.4762100445405
42,83,2012-03-02,False,4725.750692402182
42,83,2012-03-09,False,5179.027081665636
42,83,2012-03-16,False,4641.040381576104
42,83,2012-03-23,False,3813.1229677097235
42,83,2012-03-30,False,4160.701072602586
42,83,2012-04-06,False,4567.279602868535
42,83,2012-04-13,False,4432.66449357656
42,83,2012-04-20,False,3727.620704458497
42,83,2012-04-27,False,2992.7225761084646
42,85,2012-03-02,False,50.607949700951735
42,85,2012-03-09,False,50.080122439070124
42,85,2012-03-16,False,68.14904979247092
42,85,2012-03-23,False,56.88575017339042
42,85,2012-03-30,False,54.16498907386574
42,85,2012-04-06,False,52.96748376581979
42,85,2012-04-13,False,45.00163887289398
42,85,2012-04-20,False,53.25397935759554
42,85,2012-04-27,False,49.258233425909
42,87,2012-03-02,False,1407.2256665055838
42,87,2012-03-09,False,1297.248584547845
42,87,2012-03-16,False,1359.8222284391022
42,87,2012-03-23,False,1260.8388314118574
42,87,2012-03-30,False,1518.359468237214
42,87,2012-04-06,False,1467.9836813983939
42,87,2012-04-13,False,1400.089279095243
42,87,2012-04-20,False,1381.1791181256494
42,87,2012-04-27,False,1417.3960034670972
42,90,2012-03-02,False,62006.559514565495
42,90,2012-03-09,False,61762.900323851136
42,90,2012-03-16,False,56308.92897252749
42,90,2012-03-23,False,53655.74509703937
42,90,2012-03-30,False,57470.43069015081
42,90,2012-04-06,False,61641.658327026395
42,90,2012-04-13,False,59013.64265764701
42,90,2012-04-20,False,55736.51742265384
42,90,2012-04-27,False,50548.669161342186
42,91,2012-03-02,False,46136.73417556233
42,91,2012-03-09,False,50301.06976468156
42,91,2012-03-16,False,44809.308409855636
42,91,2012-03-23,False,39020.514006280275
42,91,2012-03-30,False,39228.445947255874
42,91,2012-04-06,False,50024.221669427054
42,91,2012-04-13,False,48307.10695348534
42,91,2012-04-20,False,40279.67260444018
42,91,2012-04-27,False,36447.62855735089
42,92,2012-03-02,False,96194.09990787343
42,92,2012-03-09,False,101082.45575009682
42,92,2012-03-16,False,86775.54180062958
42,92,2012-03-23,False,76007.23917200253
42,92,2012-03-30,False,81564.85957787768
42,92,2012-04-06,False,98501.27933665575
42,92,2012-04-13,False,92317.37977884547
42,92,2012-04-20,False,81502.78419515328
42,92,2012-04-27,False,70457.86075935722
42,93,2012-03-02,False,36138.30108127313
42,93,2012-03-09,False,38910.996403086356
42,93,2012-03-16,False,34542.53905397503
42,93,2012-03-23,False,30234.445958262666
42,93,2012-03-30,False,30324.416606320425
42,93,2012-04-06,False,40420.88719741384
42,93,2012-04-13,False,38324.82241889777
42,93,2012-04-20,False,31184.812289000845
42,93,2012-04-27,False,30060.956892147085
42,94,2012-03-02,False,39624.95455258282
42,94,2012-03-09,False,37772.604292054086
42,94,2012-03-16,False,37431.59372089094
42,94,2012-03-23,False,36719.119672613575
42,94,2012-03-30,False,39392.38835640846
42,94,2012-04-06,False,41533.3327956762
42,94,2012-04-13,False,39721.8624924844
42,94,2012-04-20,False,38427.58140600229
42,94,2012-04-27,False,37072.6999243995
42,95,2012-03-02,False,66048.726957858
42,95,2012-03-09,False,64966.08747494167
42,95,2012-03-16,False,61447.13344954087
42,95,2012-03-23,False,57972.38645019515
42,95,2012-03-30,False,60384.39271850644
42,95,2012-04-06,False,67128.2256562574
42,95,2012-04-13,False,70173.18025760578
42,95,2012-04-20,False,63587.251658732464
42,95,2012-04-27,False,58509.24092694225
42,96,2012-03-02,False,15824.354980035314
42,96,2012-03-09,False,15557.259565993772
42,96,2012-03-16,False,16245.061718495192
42,96,2012-03-23,False,15483.937632020192
42,96,2012-03-30,False,16253.867815964019
42,96,2012-04-06,False,16259.918010316418
42,96,2012-04-13,False,15606.588799275552
42,96,2012-04-20,False,16313.784005456233
42,96,2012-04-27,False,16596.681746358612
42,97,2012-03-02,False,18788.521877565545
42,97,2012-03-09,False,19385.917674505974
42,97,2012-03-16,False,18118.89224037843
42,97,2012-03-23,False,15262.998183875703
42,97,2012-03-30,False,15484.171679078261
42,97,2012-04-06,False,19697.41314670223
42,97,2012-04-13,False,19339.955524455647
42,97,2012-04-20,False,15723.464648642004
42,97,2012-04-27,False,14688.541388862892
42,98,2012-03-02,False,6728.474280072403
42,98,2012-03-09,False,6468.554484023041
42,98,2012-03-16,False,6531.292429654362
42,98,2012-03-23,False,6105.517881774487
42,98,2012-03-30,False,6701.496475035352
42,98,2012-04-06,False,6734.417062827413
42,98,2012-04-13,False,6321.6706368795985
42,98,2012-04-20,False,6393.08473692872
42,98,2012-04-27,False,6028.75481017478
43,1,2012-03-02,False,6195.087047330468
43,1,2012-03-09,False,6130.318574124045
43,1,2012-03-16,False,5730.598546490175
43,1,2012-03-23,False,5875.389904337222
43,1,2012-03-30,False,9672.812347838408
43,1,2012-04-06,False,9046.888435974077
43,1,2012-04-13,False,6166.612184804282
43,1,2012-04-20,False,8210.018858862153
43,1,2012-04-27,False,6803.254600483357
43,2,2012-03-02,False,19937.005704028452
43,2,2012-03-09,False,19375.552788137844
43,2,2012-03-16,False,18483.332659549
43,2,2012-03-23,False,18377.659454822926
43,2,2012-03-30,False,19378.480905116456
43,2,2012-04-06,False,19914.40713653659
43,2,2012-04-13,False,19945.352744867945
43,2,2012-04-20,False,20794.520176872997
43,2,2012-04-27,False,19869.548393901823
43,3,2012-03-02,False,991.9694082769743
43,3,2012-03-09,False,967.2726182214424
43,3,2012-03-16,False,913.7673188079239
43,3,2012-03-23,False,933.5738768401675
43,3,2012-03-30,False,898.3123758065226
43,3,2012-04-06,False,949.9844462702927
43,3,2012-04-13,False,981.7014024840933
43,3,2012-04-20,False,953.8468008879895
43,3,2012-04-27,False,933.9676833266017
43,4,2012-03-02,False,16466.995888209924
43,4,2012-03-09,False,15173.243937511948
43,4,2012-03-16,False,15431.282138344852
43,4,2012-03-23,False,14398.410340334774
43,4,2012-03-30,False,15739.162067159565
43,4,2012-04-06,False,15933.136508363785
43,4,2012-04-13,False,15366.337682399919
43,4,2012-04-20,False,16128.571370971875
43,4,2012-04-27,False,15624.579155552221
43,5,2012-03-02,False,564.8557357271759
43,5,2012-03-09,False,507.60595458437206
43,5,2012-03-16,False,540.4504550566755
43,5,2012-03-23,False,610.0234777719572
43,5,2012-03-30,False,239.89750581868907
43,5,2012-04-06,False,402.061026408742
43,5,2012-04-13,False,513.0291717921475
43,5,2012-04-20,False,341.77545803627913
43,5,2012-04-27,False,431.2038385802273
43,6,2012-03-02,False,18.6363383027941
43,6,2012-03-09,False,9.457151675816348
43,7,2012-03-02,False,228.1564709491097
43,7,2012-03-09,False,304.73971757559343
43,7,2012-03-16,False,356.07899617548105
43,7,2012-03-23,False,300.895644767955
43,7,2012-03-30,False,368.57661299202596
43,7,2012-04-06,False,287.8458033981617
43,7,2012-04-13,False,319.08419092789995
43,7,2012-04-20,False,279.9477923484403
43,7,2012-04-27,False,292.21607024151604
43,8,2012-03-02,False,13042.11133244346
43,8,2012-03-09,False,11937.604275084483
43,8,2012-03-16,False,11990.536084363153
43,8,2012-03-23,False,11499.528181706006
43,8,2012-03-30,False,12104.73633901068
43,8,2012-04-06,False,11757.740219070027
43,8,2012-04-13,False,11371.186771469573
43,8,2012-04-20,False,11275.116013670257
43,8,2012-04-27,False,11071.627424440729
43,9,2012-03-02,False,87.97332998144005
43,9,2012-03-09,False,90.19724526975945
43,9,2012-03-16,False,110.29242651876878
43,9,2012-03-23,False,92.63232257700322
43,9,2012-03-30,False,120.95594680554525
43,9,2012-04-06,False,120.89483501570096
43,9,2012-04-13,False,76.81144592862286
43,9,2012-04-20,False,120.93721988049977
43,9,2012-04-27,False,112.43156826694788
43,10,2012-03-02,False,534.1668986010723
43,10,2012-03-09,False,527.321609281446
43,10,2012-03-16,False,544.9545781913803
43,10,2012-03-23,False,529.2431427468673
43,10,2012-03-30,False,519.8337325571661
43,10,2012-04-06,False,515.856606445016
43,10,2012-04-13,False,517.1325680051118
43,10,2012-04-20,False,496.2209335663997
43,10,2012-04-27,False,522.6314901473011
43,11,2012-03-02,False,617.1259184571941
43,11,2012-03-09,False,590.6886202647843
43,11,2012-03-16,False,610.1439756083387
43,11,2012-03-23,False,492.83807885770193
43,11,2012-03-30,False,552.3126145429965
43,11,2012-04-06,False,572.5041658330852
43,11,2012-04-13,False,443.8847249702053
43,11,2012-04-20,False,533.6112031572234
43,11,2012-04-27,False,364.2748314914902
43,12,2012-03-02,False,75.42282659398995
43,12,2012-03-09,False,76.27307804175587
43,12,2012-03-16,False,79.16364837988374
43,12,2012-03-23,False,75.53473822330932
43,12,2012-03-30,False,82.43759831653085
43,12,2012-04-06,False,75.06012409028779
43,12,2012-04-13,False,83.73965039323309
43,12,2012-04-20,False,86.38559351214724
43,12,2012-04-27,False,78.3878406736884
43,13,2012-03-02,False,17661.27639397044
43,13,2012-03-09,False,16050.288827932405
43,13,2012-03-16,False,15789.23380650949
43,13,2012-03-23,False,15258.42481559139
43,13,2012-03-30,False,15983.2802834259
43,13,2012-04-06,False,16063.183478083427
43,13,2012-04-13,False,16266.476370294078
43,13,2012-04-20,False,16457.801958378834
43,13,2012-04-27,False,15754.673447182367
43,14,2012-03-02,False,1454.6424005354286
43,14,2012-03-09,False,1507.127676349913
43,14,2012-03-16,False,1435.9811586229127
43,14,2012-03-23,False,1471.3170090728902
43,14,2012-03-30,False,1621.6610378702983
43,14,2012-04-06,False,1651.539495322818
43,14,2012-04-13,False,1704.2214589811858
43,14,2012-04-20,False,1684.6003219128118
43,14,2012-04-27,False,1548.4563682544624
43,16,2012-03-02,False,2027.641091059694
43,16,2012-03-09,False,2187.5683261845597
43,16,2012-03-16,False,2767.3835793527296
43,16,2012-03-23,False,3035.2911007134
43,16,2012-03-30,False,3011.3077829028234
43,16,2012-04-06,False,3665.2782360679457
43,16,2012-04-13,False,3607.1543470797815
43,16,2012-04-20,False,3273.1078507586253
43,16,2012-04-27,False,3328.416035540785
43,17,2012-03-02,False,914.8239886305087
43,17,2012-03-09,False,805.8969534923813
43,17,2012-03-16,False,732.3296234982986
43,17,2012-03-23,False,669.1031487326686
43,17,2012-03-30,False,678.3416333934142
43,17,2012-04-06,False,600.2335730352347
43,17,2012-04-13,False,615.9385939996132
43,17,2012-04-20,False,634.4151846985474
43,17,2012-04-27,False,551.5405089869596
43,18,2012-03-02,False,-7.836502657405987
43,18,2012-03-09,False,98.39321123217505
43,18,2012-03-16,False,204.5780382645431
43,18,2012-03-23,False,304.9779658420272
43,18,2012-03-30,False,1289.336410824017
43,18,2012-04-06,False,979.8380911647079
43,18,2012-04-13,False,347.1781068052775
43,18,2012-04-20,False,1100.135626253174
43,18,2012-04-27,False,679.5762995931115
43,20,2012-03-02,False,23.91712832240635
43,20,2012-03-09,False,20.266371474592667
43,20,2012-03-16,False,34.84569733559736
43,20,2012-03-23,False,26.065917916656396
43,20,2012-03-30,False,21.243530531725334
43,20,2012-04-06,False,9.595879329730884
43,20,2012-04-13,False,11.649212379058078
43,20,2012-04-20,False,17.036529188977944
43,20,2012-04-27,False,16.21627679941455
43,21,2012-03-02,False,1550.2915156392814
43,21,2012-03-09,False,1539.8258635614152
43,21,2012-03-16,False,1550.85081865839
43,21,2012-03-23,False,1410.746452342803
43,21,2012-03-30,False,1491.1745874278972
43,21,2012-04-06,False,1454.19886804104
43,21,2012-04-13,False,1378.9021077722978
43,21,2012-04-20,False,1382.9099630859241
43,21,2012-04-27,False,1463.0336264377079
43,22,2012-03-16,False,10.251120448649786
43,22,2012-03-23,False,10.667344584263233
43,22,2012-03-30,False,8.642934275215126
43,22,2012-04-06,False,8.423654922957908
43,22,2012-04-13,False,8.16062569205566
43,22,2012-04-20,False,9.283047343617696
43,22,2012-04-27,False,6.853801486827038
43,23,2012-03-23,False,7.397695904083772
43,23,2012-03-30,False,5.356130743844911
43,25,2012-03-02,False,77.82040306729621
43,25,2012-03-09,False,79.36848467722601
43,25,2012-03-16,False,81.33679248580054
43,25,2012-03-23,False,80.42527188296961
43,25,2012-03-30,False,73.00122111860153
43,25,2012-04-06,False,112.9947199773317
43,25,2012-04-13,False,98.37962958329379
43,25,2012-04-20,False,89.35044104332636
43,25,2012-04-27,False,79.87267181312316
43,28,2012-03-02,False,-13.530112031998442
43,28,2012-03-09,False,23.920098356460358
43,28,2012-03-16,False,-6.358758193271797
43,28,2012-03-23,False,-12.29185487237396
43,28,2012-04-27,False,-22.95854938409161
43,31,2012-03-02,False,22.911197182781876
43,31,2012-03-09,False,17.37210013964321
43,31,2012-03-16,False,15.027915705770882
43,31,2012-03-23,False,13.115487501298874
43,31,2012-03-30,False,11.708968392807636
43,31,2012-04-13,False,12.060445541578163
43,32,2012-04-20,False,-2.057307796536101
43,32,2012-04-27,False,-1.44388401054281
43,38,2012-03-02,False,71729.54583280224
